district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Brahmanbaria,2024-06-10,2024,6,10,27.9,87.3,1002.3,7.0,79.0,3.0,21.0,30.0,53.0,2.0,6.0,60.0,176.0
Brahmanbaria,2024-06-11,2024,6,11,31.5,78.5,1001.8,9.0,87.0,4.0,16.0,23.0,41.0,2.0,6.0,54.0,169.0
Brahmanbaria,2024-06-12,2024,6,12,30.9,81.9,1002.2,7.0,67.0,3.0,10.0,16.0,27.0,2.0,4.0,51.0,140.0
Brahmanbaria,2024-06-13,2024,6,13,28.5,87.8,1002.0,8.0,55.0,2.0,8.0,14.0,23.0,1.0,4.0,56.0,144.0
Brahmanbaria,2024-06-14,2024,6,14,27.8,89.3,1000.9,4.0,70.0,3.0,17.0,29.0,50.0,2.0,4.0,65.0,169.0
Brahmanbaria,2024-06-15,2024,6,15,28.6,87.0,1000.9,7.0,93.0,4.0,20.0,34.0,58.0,2.0,3.0,68.0,171.0
Brahmanbaria,2024-06-16,2024,6,16,29.6,83.1,1002.2,6.0,90.0,4.0,14.0,24.0,43.0,2.0,4.0,55.0,153.0
Brahmanbaria,2024-06-17,2024,6,17,30.2,85.9,1002.4,7.0,74.0,3.0,14.0,23.0,40.0,1.0,4.0,56.0,152.0
Brahmanbaria,2024-06-18,2024,6,18,27.7,89.9,1000.7,5.0,71.0,3.0,13.0,21.0,34.0,2.0,4.0,52.0,142.0
Brahmanbaria,2024-06-19,2024,6,19,26.4,89.2,1000.1,3.0,66.0,2.0,11.0,16.0,26.0,2.0,4.0,33.0,113.0
Brahmanbaria,2024-06-20,2024,6,20,26.7,89.9,1000.8,6.0,54.0,2.0,10.0,14.0,22.0,2.0,5.0,52.0,162.0
Brahmanbaria,2024-06-21,2024,6,21,28.9,87.2,1001.1,4.0,64.0,2.0,18.0,24.0,36.0,3.0,5.0,66.0,177.0
Brahmanbaria,2024-06-22,2024,6,22,30.0,84.3,1001.1,6.0,79.0,4.0,19.0,25.0,37.0,3.0,7.0,55.0,179.0
Brahmanbaria,2024-06-23,2024,6,23,30.8,80.2,1001.7,6.0,71.0,3.0,13.0,17.0,26.0,2.0,6.0,48.0,168.0
Brahmanbaria,2024-06-24,2024,6,24,30.7,81.7,1001.1,7.0,58.0,2.0,9.0,14.0,21.0,2.0,5.0,42.0,137.0
Brahmanbaria,2024-06-25,2024,6,25,31.2,77.0,1000.5,8.0,57.0,2.0,13.0,20.0,34.0,2.0,6.0,49.0,151.0
Brahmanbaria,2024-06-26,2024,6,26,29.0,90.6,1001.3,6.0,72.0,3.0,14.0,20.0,31.0,3.0,9.0,40.0,155.0
Brahmanbaria,2024-06-27,2024,6,27,29.3,86.3,1003.2,8.0,63.0,2.0,11.0,14.0,20.0,3.0,6.0,42.0,152.0
Brahmanbaria,2024-06-28,2024,6,28,28.8,87.8,1001.9,5.0,39.0,2.0,4.0,7.0,11.0,2.0,4.0,40.0,109.0
Brahmanbaria,2024-06-29,2024,6,29,28.6,89.8,1000.7,5.0,28.0,1.0,4.0,7.0,10.0,1.0,3.0,43.0,104.0
Brahmanbaria,2024-06-30,2024,6,30,28.7,88.9,1000.5,6.0,26.0,1.0,4.0,6.0,8.0,1.0,3.0,45.0,110.0
Brahmanbaria,2024-07-01,2024,7,1,27.8,95.5,999.5,1.0,31.0,2.0,8.0,11.0,15.0,4.0,6.0,52.0,149.0
Brahmanbaria,2024-07-02,2024,7,2,27.5,94.7,998.9,3.0,45.0,2.0,7.0,10.0,14.0,3.0,5.0,47.0,139.0
Brahmanbaria,2024-07-03,2024,7,3,28.0,91.1,1000.7,6.0,51.0,2.0,10.0,13.0,19.0,3.0,5.0,54.0,151.0
Brahmanbaria,2024-07-04,2024,7,4,28.3,88.9,1003.0,2.0,43.0,2.0,5.0,8.0,12.0,1.0,3.0,41.0,98.0
Brahmanbaria,2024-07-05,2024,7,5,28.3,86.9,1002.5,3.0,29.0,1.0,4.0,6.0,9.0,1.0,4.0,45.0,120.0
Brahmanbaria,2024-07-06,2024,7,6,29.7,81.5,1002.0,6.0,35.0,2.0,7.0,11.0,19.0,1.0,4.0,40.0,113.0
Brahmanbaria,2024-07-07,2024,7,7,30.1,82.0,1003.3,6.0,51.0,2.0,10.0,14.0,24.0,2.0,6.0,43.0,138.0
Brahmanbaria,2024-07-08,2024,7,8,30.1,83.1,1003.7,8.0,55.0,2.0,9.0,13.0,20.0,2.0,6.0,39.0,137.0
Brahmanbaria,2024-07-09,2024,7,9,29.5,83.3,1004.6,7.0,47.0,2.0,6.0,9.0,13.0,2.0,5.0,37.0,122.0
Brahmanbaria,2024-07-10,2024,7,10,30.0,82.4,1004.8,6.0,36.0,1.0,6.0,10.0,15.0,1.0,4.0,39.0,112.0
Brahmanbaria,2024-07-11,2024,7,11,29.2,86.0,1002.0,6.0,46.0,2.0,7.0,12.0,17.0,2.0,4.0,43.0,112.0
Brahmanbaria,2024-07-12,2024,7,12,28.2,88.3,1000.2,5.0,43.0,2.0,6.0,10.0,15.0,1.0,4.0,45.0,121.0
Brahmanbaria,2024-07-13,2024,7,13,28.9,88.3,998.8,5.0,47.0,2.0,9.0,13.0,19.0,2.0,5.0,49.0,141.0
Brahmanbaria,2024-07-14,2024,7,14,30.3,81.6,998.6,7.0,54.0,2.0,10.0,14.0,21.0,2.0,6.0,47.0,144.0
Brahmanbaria,2024-07-15,2024,7,15,31.1,79.0,1001.0,8.0,56.0,2.0,9.0,13.0,19.0,2.0,7.0,39.0,153.0
Brahmanbaria,2024-07-16,2024,7,16,30.6,80.5,1002.0,7.0,51.0,2.0,9.0,12.0,18.0,2.0,6.0,40.0,155.0
Brahmanbaria,2024-07-17,2024,7,17,31.3,78.9,1001.3,7.0,48.0,2.0,12.0,15.0,23.0,3.0,8.0,46.0,151.0
Brahmanbaria,2024-07-18,2024,7,18,31.7,78.9,999.5,7.0,68.0,3.0,18.0,23.0,33.0,4.0,9.0,55.0,178.0
Brahmanbaria,2024-07-19,2024,7,19,30.9,81.8,998.5,8.0,65.0,3.0,9.0,12.0,18.0,2.0,6.0,43.0,141.0
Brahmanbaria,2024-07-20,2024,7,20,30.5,78.4,1000.0,7.0,37.0,2.0,5.0,8.0,11.0,1.0,4.0,44.0,117.0
Brahmanbaria,2024-07-21,2024,7,21,30.0,82.9,1000.6,6.0,30.0,1.0,4.0,6.0,10.0,1.0,4.0,43.0,110.0
Brahmanbaria,2024-07-22,2024,7,22,29.0,85.4,1001.3,4.0,26.0,1.0,4.0,6.0,9.0,1.0,3.0,44.0,105.0
Brahmanbaria,2024-07-23,2024,7,23,28.8,86.7,999.2,5.0,26.0,1.0,4.0,6.0,9.0,1.0,3.0,46.0,108.0
Brahmanbaria,2024-07-24,2024,7,24,29.6,85.6,995.4,6.0,26.0,1.0,4.0,6.0,9.0,1.0,3.0,50.0,128.0
Brahmanbaria,2024-07-25,2024,7,25,31.2,77.4,993.2,7.0,32.0,1.0,6.0,8.0,12.0,2.0,5.0,50.0,138.0
Brahmanbaria,2024-07-26,2024,7,26,31.6,75.4,993.3,7.0,41.0,2.0,7.0,9.0,13.0,2.0,5.0,52.0,146.0
Brahmanbaria,2024-07-27,2024,7,27,31.7,75.0,997.1,7.0,29.0,1.0,6.0,7.0,11.0,2.0,4.0,52.0,135.0
Brahmanbaria,2024-07-28,2024,7,28,31.3,77.0,998.4,9.0,44.0,2.0,7.0,11.0,15.0,2.0,5.0,52.0,140.0
Brahmanbaria,2024-07-29,2024,7,29,30.5,78.9,998.8,5.0,35.0,2.0,5.0,8.0,11.0,2.0,4.0,47.0,120.0
Brahmanbaria,2024-07-30,2024,7,30,30.1,81.0,1000.8,6.0,34.0,1.0,5.0,9.0,13.0,1.0,4.0,46.0,123.0
Brahmanbaria,2024-07-31,2024,7,31,29.2,86.7,1000.7,7.0,39.0,1.0,7.0,10.0,14.0,2.0,5.0,45.0,136.0
Brahmanbaria,2024-08-01,2024,8,1,26.7,93.9,999.6,4.0,35.0,1.0,3.0,6.0,8.0,1.0,3.0,37.0,122.0
Brahmanbaria,2024-08-02,2024,8,2,26.1,95.3,1001.4,2.0,25.0,1.0,5.0,9.0,13.0,1.0,4.0,43.0,123.0
Brahmanbaria,2024-08-03,2024,8,3,27.9,91.0,1004.2,3.0,35.0,1.0,5.0,7.0,11.0,1.0,4.0,41.0,121.0
Brahmanbaria,2024-08-04,2024,8,4,29.4,82.2,1005.2,5.0,40.0,2.0,8.0,11.0,16.0,2.0,5.0,44.0,127.0
Brahmanbaria,2024-08-05,2024,8,5,29.2,83.0,1004.3,5.0,48.0,2.0,8.0,11.0,18.0,1.0,5.0,42.0,123.0
Brahmanbaria,2024-08-06,2024,8,6,29.0,83.9,1003.1,5.0,45.0,2.0,7.0,10.0,15.0,2.0,5.0,39.0,133.0
Brahmanbaria,2024-08-07,2024,8,7,29.3,83.9,1003.4,5.0,38.0,1.0,6.0,8.0,12.0,2.0,4.0,41.0,122.0
Brahmanbaria,2024-08-08,2024,8,8,28.3,86.8,1005.3,5.0,35.0,1.0,5.0,8.0,12.0,1.0,4.0,40.0,124.0
Brahmanbaria,2024-08-09,2024,8,9,28.2,87.1,1006.1,6.0,34.0,1.0,5.0,8.0,12.0,2.0,4.0,36.0,122.0
Brahmanbaria,2024-08-10,2024,8,10,28.6,86.8,1005.0,4.0,43.0,2.0,8.0,12.0,20.0,1.0,5.0,37.0,131.0
Brahmanbaria,2024-08-11,2024,8,11,29.1,85.2,1003.6,5.0,56.0,2.0,9.0,14.0,22.0,2.0,5.0,43.0,144.0
Brahmanbaria,2024-08-12,2024,8,12,28.5,89.5,1004.1,6.0,54.0,2.0,10.0,15.0,22.0,2.0,6.0,40.0,148.0
Brahmanbaria,2024-08-13,2024,8,13,29.5,87.4,1004.4,7.0,56.0,2.0,12.0,17.0,26.0,2.0,6.0,46.0,150.0
Brahmanbaria,2024-08-14,2024,8,14,30.3,82.3,1004.0,6.0,59.0,2.0,10.0,14.0,21.0,1.0,6.0,42.0,142.0
Brahmanbaria,2024-08-15,2024,8,15,30.6,80.7,1003.1,7.0,53.0,2.0,9.0,12.0,18.0,2.0,6.0,47.0,152.0
Brahmanbaria,2024-08-16,2024,8,16,29.4,82.4,1002.4,5.0,48.0,2.0,7.0,9.0,13.0,2.0,5.0,36.0,142.0
Brahmanbaria,2024-08-17,2024,8,17,27.2,88.4,1002.9,5.0,33.0,1.0,8.0,10.0,14.0,1.0,5.0,47.0,144.0
Brahmanbaria,2024-08-18,2024,8,18,28.1,86.4,1003.2,3.0,36.0,1.0,4.0,5.0,8.0,1.0,4.0,35.0,125.0
Brahmanbaria,2024-08-19,2024,8,19,26.0,95.4,1002.2,2.0,19.0,1.0,4.0,5.0,8.0,1.0,5.0,31.0,137.0
Brahmanbaria,2024-08-20,2024,8,20,27.5,91.4,1003.6,3.0,42.0,2.0,10.0,12.0,18.0,4.0,6.0,47.0,176.0
Brahmanbaria,2024-08-21,2024,8,21,26.2,97.4,1004.8,1.0,34.0,1.0,4.0,5.0,8.0,1.0,5.0,34.0,132.0
Brahmanbaria,2024-08-22,2024,8,22,26.3,95.8,1004.3,1.0,27.0,1.0,6.0,8.0,11.0,4.0,7.0,34.0,151.0
Brahmanbaria,2024-08-23,2024,8,23,28.4,86.1,1005.5,5.0,29.0,1.0,5.0,6.0,9.0,2.0,5.0,32.0,118.0
Brahmanbaria,2024-08-24,2024,8,24,29.1,81.8,1005.2,7.0,28.0,1.0,6.0,8.0,11.0,2.0,6.0,37.0,134.0
Brahmanbaria,2024-08-25,2024,8,25,27.5,87.9,1003.0,6.0,32.0,1.0,4.0,6.0,8.0,1.0,4.0,40.0,127.0
Brahmanbaria,2024-08-26,2024,8,26,27.6,87.1,1003.7,5.0,21.0,1.0,4.0,6.0,8.0,2.0,5.0,36.0,136.0
Brahmanbaria,2024-08-27,2024,8,27,29.2,82.5,1005.8,6.0,34.0,1.0,7.0,10.0,14.0,2.0,5.0,43.0,145.0
Brahmanbaria,2024-08-28,2024,8,28,28.2,89.2,1005.0,6.0,51.0,2.0,12.0,16.0,24.0,3.0,11.0,32.0,177.0
Brahmanbaria,2024-08-29,2024,8,29,30.3,80.1,1004.0,8.0,65.0,2.0,17.0,21.0,30.0,4.0,10.0,57.0,204.0
Brahmanbaria,2024-08-30,2024,8,30,30.8,78.2,1004.2,8.0,67.0,2.0,14.0,17.0,25.0,2.0,6.0,65.0,180.0
Brahmanbaria,2024-08-31,2024,8,31,30.7,78.3,1005.1,8.0,49.0,2.0,8.0,10.0,15.0,2.0,6.0,43.0,154.0
Brahmanbaria,2024-09-01,2024,9,1,29.2,84.9,1006.4,5.0,50.0,2.0,10.0,13.0,19.0,2.0,9.0,32.0,177.0
Brahmanbaria,2024-09-02,2024,9,2,29.8,84.8,1006.0,8.0,64.0,3.0,17.0,22.0,32.0,3.0,10.0,66.0,214.0
Brahmanbaria,2024-09-03,2024,9,3,29.1,85.4,1006.4,5.0,61.0,2.0,13.0,16.0,23.0,4.0,10.0,47.0,182.0
Brahmanbaria,2024-09-04,2024,9,4,30.2,81.9,1003.9,7.0,69.0,3.0,17.0,21.0,31.0,4.0,12.0,40.0,224.0
Brahmanbaria,2024-09-05,2024,9,5,29.3,89.1,1002.4,7.0,63.0,2.0,12.0,16.0,24.0,2.0,10.0,37.0,194.0
Brahmanbaria,2024-09-06,2024,9,6,29.7,83.6,1002.8,7.0,60.0,2.0,13.0,17.0,24.0,3.0,8.0,63.0,190.0
Brahmanbaria,2024-09-07,2024,9,7,31.0,79.6,1002.8,7.0,54.0,2.0,10.0,12.0,17.0,2.0,6.0,60.0,180.0
Brahmanbaria,2024-09-08,2024,9,8,30.9,77.6,1003.2,8.0,57.0,2.0,12.0,15.0,22.0,2.0,6.0,58.0,164.0
Brahmanbaria,2024-09-09,2024,9,9,31.0,78.5,1002.1,8.0,46.0,2.0,6.0,9.0,14.0,2.0,5.0,51.0,141.0
Brahmanbaria,2024-09-10,2024,9,10,30.2,81.7,1002.4,7.0,40.0,1.0,7.0,10.0,15.0,2.0,5.0,47.0,141.0
Brahmanbaria,2024-09-11,2024,9,11,30.9,80.0,1002.3,8.0,46.0,2.0,9.0,12.0,18.0,2.0,6.0,47.0,159.0
Brahmanbaria,2024-09-12,2024,9,12,31.5,76.9,1000.4,8.0,61.0,3.0,16.0,19.0,28.0,4.0,7.0,72.0,214.0
Brahmanbaria,2024-09-13,2024,9,13,30.4,75.3,998.5,6.0,56.0,2.0,7.0,9.0,12.0,1.0,4.0,52.0,177.0
Brahmanbaria,2024-09-14,2024,9,14,26.4,88.1,998.6,3.0,28.0,1.0,5.0,6.0,8.0,1.0,2.0,46.0,135.0
Brahmanbaria,2024-09-15,2024,9,15,26.7,90.2,1000.1,2.0,29.0,1.0,7.0,9.0,13.0,1.0,3.0,44.0,148.0
Brahmanbaria,2024-09-16,2024,9,16,29.0,82.2,1003.2,7.0,47.0,2.0,11.0,15.0,23.0,1.0,5.0,49.0,178.0
Brahmanbaria,2024-09-17,2024,9,17,29.6,82.5,1005.1,8.0,69.0,3.0,22.0,28.0,42.0,5.0,10.0,65.0,242.0
Brahmanbaria,2024-09-18,2024,9,18,30.9,79.7,1003.8,7.0,106.0,4.0,33.0,41.0,61.0,10.0,13.0,81.0,303.0
Brahmanbaria,2024-09-19,2024,9,19,31.8,81.7,1002.7,7.0,117.0,4.0,36.0,44.0,64.0,9.0,11.0,93.0,297.0
Brahmanbaria,2024-09-20,2024,9,20,32.5,78.4,1002.7,8.0,129.0,4.0,37.0,45.0,66.0,8.0,11.0,89.0,328.0
Brahmanbaria,2024-09-21,2024,9,21,28.1,86.9,1004.2,7.0,123.0,4.0,40.0,47.0,68.0,6.0,12.0,88.0,363.0
Brahmanbaria,2024-09-22,2024,9,22,29.8,78.9,1002.7,8.0,132.0,4.0,39.0,47.0,67.0,4.0,15.0,87.0,397.0
Brahmanbaria,2024-09-23,2024,9,23,31.8,81.7,1003.0,6.0,124.0,4.0,34.0,40.0,57.0,5.0,12.0,82.0,392.0
Brahmanbaria,2024-09-24,2024,9,24,29.5,85.2,1005.1,6.0,74.0,3.0,11.0,13.0,18.0,2.0,5.0,55.0,185.0
Brahmanbaria,2024-09-25,2024,9,25,27.3,91.5,1006.8,4.0,45.0,2.0,6.0,8.0,11.0,1.0,5.0,35.0,152.0
Brahmanbaria,2024-09-26,2024,9,26,26.7,92.0,1008.9,3.0,37.0,1.0,9.0,13.0,19.0,2.0,6.0,33.0,156.0
Brahmanbaria,2024-09-27,2024,9,27,28.7,84.6,1009.7,7.0,60.0,2.0,12.0,17.0,27.0,2.0,5.0,38.0,147.0
Brahmanbaria,2024-09-28,2024,9,28,29.6,82.1,1009.3,8.0,57.0,2.0,11.0,16.0,24.0,3.0,7.0,32.0,156.0
Brahmanbaria,2024-09-29,2024,9,29,29.4,86.0,1008.1,5.0,60.0,2.0,16.0,20.0,29.0,6.0,10.0,39.0,172.0
Brahmanbaria,2024-09-30,2024,9,30,28.8,93.5,1006.9,7.0,85.0,4.0,32.0,39.0,58.0,10.0,10.0,71.0,225.0
Brahmanbaria,2024-10-01,2024,10,1,29.1,88.5,1004.5,4.0,126.0,4.0,41.0,50.0,73.0,12.0,7.0,93.0,251.0
Brahmanbaria,2024-10-02,2024,10,2,28.8,88.2,1003.0,8.0,135.0,5.0,29.0,35.0,50.0,8.0,8.0,72.0,267.0
Brahmanbaria,2024-10-03,2024,10,3,26.3,95.1,1003.2,1.0,65.0,2.0,13.0,16.0,23.0,4.0,5.0,55.0,236.0
Brahmanbaria,2024-10-04,2024,10,4,27.5,89.2,1005.1,4.0,52.0,2.0,7.0,10.0,14.0,2.0,4.0,54.0,167.0
Brahmanbaria,2024-10-05,2024,10,5,25.6,95.5,1008.0,6.0,43.0,2.0,9.0,13.0,19.0,2.0,5.0,40.0,148.0
Brahmanbaria,2024-10-06,2024,10,6,28.7,85.5,1010.4,7.0,56.0,2.0,12.0,17.0,25.0,2.0,6.0,49.0,167.0
Brahmanbaria,2024-10-07,2024,10,7,27.8,88.0,1012.5,7.0,64.0,2.0,15.0,20.0,29.0,2.0,10.0,46.0,207.0
Brahmanbaria,2024-10-08,2024,10,8,27.7,89.0,1012.1,7.0,84.0,4.0,27.0,33.0,48.0,7.0,14.0,70.0,289.0
Brahmanbaria,2024-10-09,2024,10,9,28.1,85.7,1010.2,7.0,87.0,4.0,24.0,30.0,44.0,7.0,10.0,60.0,208.0
Brahmanbaria,2024-10-10,2024,10,10,27.9,85.1,1009.2,6.0,97.0,4.0,27.0,33.0,48.0,8.0,10.0,67.0,225.0
Brahmanbaria,2024-10-11,2024,10,11,28.5,83.5,1008.7,6.0,88.0,4.0,27.0,33.0,48.0,8.0,10.0,54.0,213.0
Brahmanbaria,2024-10-12,2024,10,12,27.9,85.5,1010.1,6.0,105.0,4.0,38.0,46.0,68.0,6.0,9.0,70.0,261.0
Brahmanbaria,2024-10-13,2024,10,13,28.9,81.7,1010.7,8.0,149.0,5.0,51.0,64.0,99.0,6.0,10.0,84.0,340.0
Brahmanbaria,2024-10-14,2024,10,14,28.5,81.9,1010.3,7.0,155.0,5.0,51.0,65.0,102.0,7.0,13.0,79.0,382.0
Brahmanbaria,2024-10-15,2024,10,15,28.4,80.4,1009.9,6.0,161.0,6.0,61.0,77.0,118.0,10.0,21.0,81.0,522.0
Brahmanbaria,2024-10-16,2024,10,16,28.6,81.2,1010.2,7.0,158.0,5.0,55.0,69.0,105.0,11.0,15.0,95.0,486.0
Brahmanbaria,2024-10-17,2024,10,17,28.0,82.3,1010.3,5.0,159.0,5.0,58.0,73.0,111.0,8.0,13.0,96.0,445.0
Brahmanbaria,2024-10-18,2024,10,18,27.6,87.7,1009.9,7.0,159.0,5.0,55.0,70.0,105.0,5.0,8.0,80.0,325.0
Brahmanbaria,2024-10-19,2024,10,19,27.9,86.4,1010.6,6.0,140.0,5.0,35.0,42.0,61.0,4.0,9.0,69.0,277.0
Brahmanbaria,2024-10-20,2024,10,20,27.3,84.2,1011.4,8.0,132.0,5.0,42.0,51.0,76.0,4.0,8.0,73.0,298.0
Brahmanbaria,2024-10-21,2024,10,21,27.8,80.8,1010.0,8.0,141.0,5.0,41.0,50.0,73.0,3.0,10.0,74.0,336.0
Brahmanbaria,2024-10-22,2024,10,22,29.2,81.7,1009.6,8.0,112.0,4.0,27.0,32.0,46.0,3.0,13.0,60.0,359.0
Brahmanbaria,2024-10-23,2024,10,23,27.9,84.9,1009.4,2.0,84.0,4.0,18.0,21.0,30.0,2.0,9.0,20.0,229.0
Brahmanbaria,2024-10-24,2024,10,24,25.4,89.2,1009.4,4.0,54.0,2.0,9.0,10.0,15.0,1.0,4.0,35.0,151.0
Brahmanbaria,2024-10-25,2024,10,25,27.6,82.4,1008.6,7.0,53.0,2.0,16.0,20.0,31.0,2.0,5.0,46.0,213.0
Brahmanbaria,2024-10-26,2024,10,26,28.6,82.1,1008.9,7.0,80.0,4.0,25.0,33.0,51.0,2.0,10.0,18.0,203.0
Brahmanbaria,2024-10-27,2024,10,27,28.6,81.9,1008.2,7.0,125.0,4.0,41.0,50.0,74.0,6.0,19.0,71.0,423.0
Brahmanbaria,2024-10-28,2024,10,28,28.8,78.3,1007.3,8.0,130.0,4.0,35.0,43.0,64.0,6.0,12.0,70.0,355.0
Brahmanbaria,2024-10-29,2024,10,29,28.4,78.4,1008.2,7.0,123.0,4.0,42.0,50.0,73.0,10.0,16.0,78.0,407.0
Brahmanbaria,2024-10-30,2024,10,30,28.9,79.5,1009.6,6.0,153.0,5.0,61.0,73.0,107.0,7.0,14.0,30.0,267.0
Brahmanbaria,2024-10-31,2024,10,31,28.1,86.1,1010.3,6.0,159.0,5.0,58.0,69.0,101.0,11.0,13.0,87.0,332.0
Brahmanbaria,2024-11-01,2024,11,1,28.3,80.8,1011.3,7.0,157.0,5.0,54.0,65.0,95.0,7.0,13.0,79.0,413.0
Brahmanbaria,2024-11-02,2024,11,2,27.6,79.7,1012.0,7.0,155.0,5.0,55.0,66.0,98.0,4.0,12.0,79.0,414.0
Brahmanbaria,2024-11-03,2024,11,3,27.4,79.8,1012.2,8.0,157.0,5.0,54.0,64.0,94.0,4.0,14.0,80.0,443.0
Brahmanbaria,2024-11-04,2024,11,4,27.6,79.0,1011.8,7.0,153.0,5.0,48.0,57.0,84.0,4.0,13.0,81.0,418.0
Brahmanbaria,2024-11-05,2024,11,5,27.2,78.7,1012.6,6.0,134.0,4.0,35.0,43.0,62.0,4.0,11.0,73.0,352.0
Brahmanbaria,2024-11-06,2024,11,6,24.6,81.9,1013.3,7.0,96.0,4.0,22.0,26.0,37.0,3.0,10.0,56.0,295.0
Brahmanbaria,2024-11-07,2024,11,7,26.0,76.5,1012.8,7.0,79.0,4.0,22.0,26.0,37.0,3.0,11.0,64.0,324.0
Brahmanbaria,2024-11-08,2024,11,8,26.3,73.3,1012.5,7.0,69.0,3.0,13.0,15.0,22.0,2.0,8.0,50.0,273.0
Brahmanbaria,2024-11-09,2024,11,9,25.9,73.4,1012.4,7.0,54.0,2.0,13.0,15.0,21.0,2.0,8.0,57.0,269.0
Brahmanbaria,2024-11-10,2024,11,10,26.5,72.2,1012.8,7.0,61.0,2.0,19.0,22.0,32.0,3.0,13.0,67.0,326.0
Brahmanbaria,2024-11-11,2024,11,11,27.1,71.2,1012.3,7.0,78.0,3.0,21.0,25.0,36.0,4.0,12.0,70.0,326.0
Brahmanbaria,2024-11-12,2024,11,12,27.1,68.0,1011.7,7.0,83.0,4.0,26.0,29.0,38.0,4.0,10.0,74.0,317.0
Brahmanbaria,2024-11-13,2024,11,13,25.6,74.5,1011.1,7.0,101.0,4.0,38.0,41.0,43.0,3.0,16.0,73.0,383.0
Brahmanbaria,2024-11-14,2024,11,14,25.6,75.8,1012.0,7.0,137.0,5.0,49.0,53.0,54.0,4.0,16.0,73.0,484.0
Brahmanbaria,2024-11-15,2024,11,15,25.1,78.1,1011.6,7.0,149.0,5.0,58.0,62.0,64.0,1.0,8.0,14.0,202.0
Brahmanbaria,2024-11-16,2024,11,16,24.8,75.7,1010.9,7.0,162.0,6.0,79.0,89.0,93.0,2.0,8.0,28.0,218.0
Brahmanbaria,2024-11-17,2024,11,17,23.9,73.6,1011.4,8.0,171.0,6.0,90.0,102.0,106.0,2.0,6.0,16.0,230.0
Brahmanbaria,2024-11-18,2024,11,18,23.8,70.7,1012.4,7.0,169.0,6.0,63.0,69.0,71.0,2.0,7.0,23.0,196.0
Brahmanbaria,2024-11-19,2024,11,19,23.9,72.4,1013.0,7.0,135.0,4.0,40.0,43.0,44.0,2.0,10.0,17.0,196.0
Brahmanbaria,2024-11-20,2024,11,20,24.0,73.5,1012.1,7.0,95.0,4.0,30.0,33.0,33.0,2.0,12.0,29.0,259.0
Brahmanbaria,2025-03-01,2025,3,1,25.6,69.3,1010.9,8.0,195.0,6.0,94.0,107.0,124.0,1.0,1.0,22.0,36.0
Brahmanbaria,2025-03-02,2025,3,2,26.8,68.5,1008.1,8.0,157.0,5.0,48.0,56.0,67.0,1.0,1.0,12.0,29.0
Brahmanbaria,2025-03-03,2025,3,3,26.8,63.2,1009.5,7.0,144.0,5.0,41.0,49.0,61.0,1.0,1.0,17.0,33.0
Brahmanbaria,2025-03-04,2025,3,4,25.5,54.1,1009.4,9.0,153.0,5.0,51.0,58.0,70.0,2.0,5.0,38.0,105.0
Brahmanbaria,2025-03-05,2025,3,5,25.1,47.1,1008.9,8.0,121.0,4.0,35.0,48.0,92.0,6.0,15.0,80.0,287.0
Brahmanbaria,2025-03-06,2025,3,6,24.0,57.1,1010.6,9.0,151.0,5.0,43.0,58.0,103.0,8.0,20.0,90.0,475.0
Brahmanbaria,2025-03-07,2025,3,7,23.0,56.8,1009.1,9.0,152.0,5.0,44.0,60.0,89.0,7.0,20.0,93.0,494.0
Brahmanbaria,2025-03-08,2025,3,8,24.7,54.0,1009.0,9.0,155.0,5.0,50.0,66.0,97.0,9.0,19.0,66.0,480.0
Brahmanbaria,2025-03-09,2025,3,9,25.8,67.3,1012.6,8.0,154.0,5.0,49.0,61.0,76.0,1.0,2.0,7.0,66.0
Brahmanbaria,2025-03-10,2025,3,10,26.1,66.0,1014.5,9.0,151.0,5.0,47.0,58.0,74.0,0.0,1.0,9.0,34.0
Brahmanbaria,2025-03-11,2025,3,11,26.5,62.7,1012.2,8.0,160.0,5.0,73.0,86.0,100.0,1.0,2.0,21.0,80.0
Brahmanbaria,2025-03-12,2025,3,12,27.2,57.3,1008.3,8.0,170.0,6.0,81.0,92.0,103.0,1.0,3.0,34.0,126.0
Brahmanbaria,2025-03-13,2025,3,13,27.9,72.8,1006.8,8.0,142.0,5.0,27.0,31.0,35.0,2.0,4.0,46.0,173.0
Brahmanbaria,2025-03-14,2025,3,14,28.6,74.1,1008.3,8.0,81.0,4.0,23.0,27.0,31.0,3.0,4.0,71.0,205.0
Brahmanbaria,2025-03-15,2025,3,15,29.0,74.2,1009.9,9.0,87.0,4.0,29.0,34.0,39.0,0.0,0.0,1.0,6.0
Brahmanbaria,2025-03-16,2025,3,16,29.1,73.1,1009.1,9.0,101.0,4.0,31.0,35.0,39.0,0.0,2.0,3.0,37.0
Brahmanbaria,2025-03-17,2025,3,17,28.1,73.0,1008.1,8.0,89.0,4.0,23.0,27.0,30.0,1.0,4.0,8.0,88.0
Brahmanbaria,2025-03-18,2025,3,18,28.6,61.7,1009.3,9.0,80.0,4.0,25.0,30.0,41.0,1.0,7.0,12.0,138.0
Brahmanbaria,2025-03-19,2025,3,19,28.5,58.6,1012.4,9.0,125.0,4.0,46.0,53.0,62.0,1.0,9.0,16.0,189.0
