district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Barisal,2023-09-10,2023,9,10,30.4,83.5,1003.1,8.0,63.0,2.0,11.0,17.0,29.0,1.0,3.0,10.0,70.0
Barisal,2023-09-11,2023,9,11,29.3,88.8,1002.3,6.0,58.0,2.0,10.0,14.0,21.0,2.0,3.0,36.0,121.0
Barisal,2023-09-12,2023,9,12,29.6,86.1,1002.2,6.0,46.0,2.0,6.0,8.0,12.0,1.0,3.0,42.0,131.0
Barisal,2023-09-13,2023,9,13,29.2,85.9,1001.7,8.0,28.0,2.0,3.0,5.0,8.0,1.0,2.0,54.0,146.0
Barisal,2023-09-14,2023,9,14,28.1,90.3,1003.5,7.0,30.0,2.0,5.0,10.0,16.0,1.0,2.0,60.0,148.0
Barisal,2023-09-15,2023,9,15,28.7,89.6,1005.7,5.0,47.0,2.0,6.0,10.0,16.0,1.0,2.0,52.0,135.0
Barisal,2023-09-16,2023,9,16,29.9,85.7,1005.4,8.0,50.0,2.0,9.0,14.0,22.0,1.0,4.0,47.0,164.0
Barisal,2023-09-17,2023,9,17,30.6,82.4,1003.3,8.0,60.0,2.0,15.0,19.0,29.0,1.0,4.0,24.0,133.0
Barisal,2023-09-18,2023,9,18,27.3,91.7,1003.4,4.0,54.0,2.0,6.0,8.0,12.0,1.0,3.0,45.0,157.0
Barisal,2023-09-19,2023,9,19,27.7,91.3,1005.0,7.0,26.0,2.0,3.0,5.0,8.0,1.0,2.0,44.0,124.0
Barisal,2023-09-20,2023,9,20,27.6,93.2,1005.5,5.0,24.0,2.0,3.0,6.0,9.0,1.0,2.0,51.0,143.0
Barisal,2023-09-21,2023,9,21,28.3,90.3,1007.1,6.0,30.0,2.0,5.0,8.0,14.0,1.0,2.0,51.0,128.0
Barisal,2023-09-22,2023,9,22,28.4,90.0,1007.8,6.0,41.0,2.0,6.0,11.0,18.0,1.0,2.0,41.0,117.0
Barisal,2023-09-23,2023,9,23,28.2,90.2,1008.1,6.0,40.0,1.0,6.0,9.0,14.0,1.0,3.0,39.0,137.0
Barisal,2023-09-24,2023,9,24,28.2,90.2,1006.9,7.0,40.0,1.0,6.0,10.0,15.0,1.0,4.0,34.0,161.0
Barisal,2023-09-25,2023,9,25,28.8,88.6,1006.5,7.0,44.0,2.0,8.0,12.0,18.0,1.0,5.0,33.0,168.0
Barisal,2023-09-26,2023,9,26,29.9,82.2,1006.4,8.0,55.0,2.0,12.0,15.0,22.0,2.0,6.0,44.0,188.0
Barisal,2023-09-27,2023,9,27,29.3,87.4,1005.8,7.0,63.0,3.0,21.0,25.0,37.0,5.0,7.0,71.0,231.0
Barisal,2023-09-28,2023,9,28,30.8,83.0,1004.3,8.0,88.0,4.0,27.0,33.0,47.0,5.0,6.0,85.0,254.0
Barisal,2023-09-29,2023,9,29,28.9,89.7,1003.8,5.0,100.0,4.0,23.0,27.0,39.0,3.0,8.0,52.0,302.0
Barisal,2023-09-30,2023,9,30,28.5,86.5,1004.0,7.0,46.0,2.0,4.0,6.0,9.0,1.0,2.0,39.0,126.0
Barisal,2023-10-01,2023,10,1,28.7,87.9,1003.8,7.0,27.0,2.0,5.0,8.0,12.0,1.0,2.0,51.0,140.0
Barisal,2023-10-02,2023,10,2,28.1,89.4,1005.2,5.0,38.0,2.0,6.0,9.0,14.0,1.0,2.0,56.0,153.0
Barisal,2023-10-03,2023,10,3,27.1,93.5,1006.7,2.0,32.0,2.0,4.0,8.0,11.0,1.0,2.0,52.0,136.0
Barisal,2023-10-04,2023,10,4,26.6,95.0,1006.9,2.0,31.0,2.0,4.0,7.0,12.0,1.0,2.0,57.0,140.0
Barisal,2023-10-05,2023,10,5,27.7,92.3,1005.1,5.0,42.0,2.0,7.0,12.0,18.0,1.0,2.0,56.0,152.0
Barisal,2023-10-06,2023,10,6,28.6,91.4,1004.8,6.0,64.0,3.0,17.0,25.0,41.0,2.0,3.0,67.0,195.0
Barisal,2023-10-07,2023,10,7,28.2,91.5,1006.6,6.0,78.0,3.0,18.0,25.0,38.0,2.0,3.0,70.0,220.0
Barisal,2023-10-08,2023,10,8,28.8,88.2,1008.2,6.0,86.0,4.0,24.0,31.0,48.0,3.0,4.0,69.0,243.0
Barisal,2023-10-09,2023,10,9,29.4,86.4,1009.2,6.0,95.0,4.0,27.0,36.0,54.0,2.0,4.0,68.0,239.0
Barisal,2023-10-10,2023,10,10,29.7,85.7,1009.4,8.0,118.0,4.0,44.0,57.0,94.0,6.0,8.0,84.0,392.0
Barisal,2023-10-11,2023,10,11,29.3,85.9,1009.3,8.0,159.0,5.0,50.0,70.0,121.0,11.0,8.0,94.0,441.0
Barisal,2023-10-12,2023,10,12,29.2,86.1,1011.2,7.0,155.0,5.0,39.0,57.0,98.0,6.0,5.0,80.0,319.0
Barisal,2023-10-13,2023,10,13,29.2,81.6,1012.2,8.0,128.0,4.0,34.0,48.0,80.0,5.0,6.0,76.0,322.0
Barisal,2023-10-14,2023,10,14,29.0,79.6,1011.5,8.0,143.0,5.0,38.0,53.0,87.0,6.0,8.0,77.0,373.0
Barisal,2023-10-15,2023,10,15,28.4,82.1,1010.0,7.0,149.0,5.0,45.0,62.0,103.0,11.0,8.0,87.0,427.0
Barisal,2023-10-16,2023,10,16,28.2,81.7,1010.8,7.0,158.0,5.0,54.0,72.0,119.0,11.0,9.0,90.0,455.0
Barisal,2023-10-17,2023,10,17,28.0,84.0,1011.7,8.0,163.0,6.0,61.0,80.0,130.0,14.0,11.0,102.0,506.0
Barisal,2023-10-18,2023,10,18,28.0,82.5,1012.2,7.0,161.0,6.0,56.0,71.0,112.0,8.0,11.0,91.0,504.0
Barisal,2023-10-19,2023,10,19,27.6,83.3,1012.6,7.0,156.0,5.0,49.0,61.0,92.0,7.0,12.0,91.0,481.0
Barisal,2023-10-20,2023,10,20,27.0,81.1,1013.0,8.0,143.0,5.0,38.0,49.0,75.0,7.0,9.0,89.0,406.0
Barisal,2023-10-21,2023,10,21,27.0,81.0,1013.3,8.0,130.0,4.0,35.0,47.0,73.0,6.0,9.0,85.0,378.0
Barisal,2023-10-22,2023,10,22,27.6,83.3,1013.1,8.0,131.0,4.0,38.0,47.0,71.0,7.0,10.0,79.0,416.0
Barisal,2023-10-23,2023,10,23,26.5,88.5,1012.4,3.0,130.0,4.0,34.0,41.0,60.0,6.0,9.0,61.0,398.0
Barisal,2023-10-24,2023,10,24,25.4,91.1,1010.1,2.0,78.0,3.0,11.0,13.0,18.0,2.0,4.0,36.0,231.0
Barisal,2023-10-25,2023,10,25,27.5,82.9,1011.2,7.0,58.0,3.0,23.0,28.0,40.0,5.0,7.0,67.0,301.0
Barisal,2023-10-26,2023,10,26,27.7,82.2,1012.3,7.0,105.0,4.0,33.0,38.0,55.0,4.0,11.0,71.0,443.0
Barisal,2023-10-27,2023,10,27,26.7,80.4,1012.2,7.0,125.0,4.0,43.0,51.0,74.0,7.0,13.0,81.0,484.0
Barisal,2023-10-28,2023,10,28,26.4,79.5,1012.5,8.0,142.0,5.0,46.0,57.0,87.0,8.0,10.0,81.0,419.0
Barisal,2023-10-29,2023,10,29,26.2,77.2,1012.4,8.0,152.0,5.0,48.0,59.0,89.0,6.0,11.0,76.0,441.0
Barisal,2023-10-30,2023,10,30,25.3,76.3,1013.0,8.0,153.0,5.0,48.0,58.0,85.0,9.0,14.0,82.0,507.0
Barisal,2023-10-31,2023,10,31,26.4,74.9,1013.9,8.0,151.0,5.0,49.0,59.0,87.0,9.0,11.0,94.0,465.0
Barisal,2023-11-01,2023,11,1,27.6,79.8,1014.1,8.0,152.0,5.0,46.0,55.0,80.0,8.0,10.0,87.0,445.0
Barisal,2023-11-02,2023,11,2,27.6,80.5,1013.0,7.0,129.0,4.0,38.0,45.0,64.0,6.0,12.0,74.0,459.0
Barisal,2023-11-03,2023,11,3,27.3,80.4,1011.3,7.0,145.0,5.0,53.0,62.0,89.0,9.0,16.0,78.0,609.0
Barisal,2023-11-04,2023,11,4,26.9,83.3,1011.5,7.0,157.0,5.0,63.0,75.0,109.0,7.0,12.0,77.0,519.0
Barisal,2023-11-05,2023,11,5,26.8,82.2,1013.0,7.0,163.0,6.0,68.0,81.0,117.0,12.0,8.0,90.0,460.0
Barisal,2023-11-06,2023,11,6,25.7,77.8,1013.9,8.0,158.0,5.0,48.0,61.0,93.0,6.0,8.0,75.0,407.0
Barisal,2023-11-07,2023,11,7,24.6,79.7,1013.4,7.0,148.0,5.0,42.0,54.0,83.0,4.0,9.0,71.0,442.0
Barisal,2023-11-08,2023,11,8,24.2,81.0,1012.7,7.0,154.0,5.0,55.0,70.0,111.0,5.0,10.0,73.0,506.0
Barisal,2023-11-09,2023,11,9,24.2,81.4,1013.3,8.0,157.0,5.0,53.0,66.0,100.0,7.0,11.0,80.0,516.0
Barisal,2023-11-10,2023,11,10,24.1,80.3,1014.3,8.0,157.0,5.0,57.0,73.0,110.0,7.0,10.0,87.0,545.0
Barisal,2023-11-11,2023,11,11,24.0,80.0,1014.6,7.0,153.0,5.0,40.0,50.0,74.0,5.0,10.0,78.0,476.0
Barisal,2023-11-12,2023,11,12,24.3,80.8,1014.7,8.0,118.0,4.0,35.0,42.0,61.0,6.0,10.0,77.0,420.0
Barisal,2023-11-13,2023,11,13,24.6,81.0,1014.7,8.0,125.0,4.0,40.0,48.0,69.0,9.0,12.0,80.0,463.0
Barisal,2023-11-14,2023,11,14,24.9,78.0,1014.5,7.0,135.0,4.0,39.0,47.0,67.0,9.0,11.0,82.0,448.0
Barisal,2023-11-15,2023,11,15,25.4,79.3,1014.6,5.0,119.0,4.0,37.0,43.0,62.0,8.0,8.0,83.0,377.0
Barisal,2023-11-16,2023,11,16,24.4,90.9,1015.4,2.0,116.0,4.0,26.0,30.0,44.0,6.0,6.0,38.0,293.0
Barisal,2023-11-17,2023,11,17,22.5,95.8,1011.0,2.0,56.0,2.0,8.0,10.0,15.0,2.0,4.0,30.0,186.0
Barisal,2023-11-18,2023,11,18,23.3,87.8,1013.7,6.0,49.0,2.0,16.0,19.0,27.0,5.0,8.0,49.0,259.0
Barisal,2023-11-19,2023,11,19,24.2,84.7,1014.8,7.0,80.0,4.0,25.0,29.0,42.0,6.0,9.0,55.0,332.0
Barisal,2023-11-20,2023,11,20,24.4,86.7,1014.5,6.0,104.0,4.0,33.0,39.0,57.0,8.0,11.0,63.0,368.0
Barisal,2024-03-01,2024,3,1,23.7,69.4,1014.1,9.0,154.0,5.0,43.0,59.0,99.0,8.0,7.0,74.0,374.0
Barisal,2024-03-02,2024,3,2,23.6,66.2,1013.1,9.0,150.0,5.0,43.0,54.0,83.0,10.0,9.0,84.0,443.0
Barisal,2024-03-03,2024,3,3,24.3,70.7,1012.7,9.0,152.0,5.0,49.0,63.0,100.0,8.0,8.0,83.0,456.0
Barisal,2024-03-04,2024,3,4,24.2,74.9,1012.7,7.0,156.0,5.0,52.0,67.0,106.0,9.0,9.0,75.0,439.0
Barisal,2024-03-05,2024,3,5,25.5,70.0,1012.5,9.0,155.0,5.0,44.0,59.0,96.0,9.0,6.0,75.0,379.0
Barisal,2024-03-06,2024,3,6,23.8,66.4,1012.8,9.0,146.0,5.0,41.0,52.0,77.0,5.0,8.0,35.0,299.0
Barisal,2024-03-07,2024,3,7,22.8,67.5,1012.2,9.0,142.0,5.0,43.0,53.0,78.0,10.0,10.0,78.0,422.0
Barisal,2024-03-08,2024,3,8,23.6,61.1,1012.5,9.0,141.0,5.0,41.0,52.0,79.0,9.0,9.0,82.0,391.0
Barisal,2024-03-09,2024,3,9,23.3,62.3,1013.2,9.0,132.0,4.0,31.0,40.0,62.0,6.0,9.0,74.0,378.0
Barisal,2024-03-10,2024,3,10,23.9,57.7,1014.6,9.0,103.0,4.0,29.0,36.0,54.0,7.0,8.0,82.0,345.0
Barisal,2024-03-11,2024,3,11,23.6,57.9,1014.2,9.0,102.0,4.0,30.0,36.0,53.0,6.0,7.0,89.0,343.0
Barisal,2024-03-12,2024,3,12,25.2,73.3,1012.3,9.0,110.0,4.0,37.0,45.0,68.0,7.0,6.0,84.0,374.0
Barisal,2024-03-13,2024,3,13,27.9,73.7,1011.9,9.0,113.0,4.0,31.0,40.0,65.0,4.0,3.0,71.0,251.0
Barisal,2024-03-14,2024,3,14,26.6,83.3,1012.1,7.0,117.0,4.0,30.0,41.0,66.0,2.0,3.0,57.0,230.0
Barisal,2024-03-15,2024,3,15,27.4,79.8,1012.2,8.0,109.0,4.0,29.0,38.0,61.0,2.0,5.0,53.0,268.0
Barisal,2024-03-16,2024,3,16,27.0,78.9,1013.4,9.0,130.0,4.0,44.0,58.0,94.0,3.0,9.0,22.0,298.0
Barisal,2024-03-17,2024,3,17,26.7,72.9,1013.0,9.0,156.0,5.0,54.0,72.0,116.0,7.0,9.0,73.0,416.0
Barisal,2024-03-18,2024,3,18,26.5,77.3,1012.0,9.0,160.0,5.0,58.0,76.0,121.0,11.0,9.0,96.0,459.0
Barisal,2024-03-19,2024,3,19,26.1,79.7,1012.4,7.0,167.0,6.0,73.0,95.0,150.0,10.0,8.0,98.0,526.0
Barisal,2024-03-20,2024,3,20,24.4,82.4,1013.6,8.0,164.0,6.0,50.0,64.0,98.0,7.0,3.0,76.0,302.0
Barisal,2024-03-21,2024,3,21,22.9,79.4,1013.7,7.0,144.0,5.0,33.0,43.0,65.0,4.0,3.0,66.0,208.0
Barisal,2024-03-22,2024,3,22,23.7,80.1,1010.5,6.0,94.0,4.0,24.0,31.0,47.0,3.0,4.0,69.0,248.0
Barisal,2024-03-23,2024,3,23,25.7,77.9,1009.3,9.0,89.0,4.0,23.0,30.0,46.0,3.0,3.0,68.0,228.0
Barisal,2024-03-24,2024,3,24,27.8,77.4,1011.1,8.0,83.0,4.0,18.0,25.0,41.0,2.0,3.0,59.0,199.0
Barisal,2024-03-25,2024,3,25,27.7,75.8,1011.4,9.0,78.0,3.0,22.0,28.0,46.0,2.0,3.0,55.0,210.0
Barisal,2024-03-26,2024,3,26,27.6,71.2,1012.1,9.0,97.0,4.0,29.0,38.0,61.0,4.0,4.0,60.0,241.0
Barisal,2024-03-27,2024,3,27,27.8,79.1,1013.2,9.0,93.0,4.0,21.0,28.0,46.0,3.0,4.0,57.0,187.0
Barisal,2024-03-28,2024,3,28,27.7,81.4,1010.8,8.0,94.0,4.0,25.0,34.0,55.0,4.0,4.0,59.0,223.0
Barisal,2024-03-29,2024,3,29,28.1,82.2,1009.6,8.0,96.0,4.0,23.0,31.0,51.0,2.0,3.0,55.0,212.0
Barisal,2024-03-30,2024,3,30,30.0,78.6,1010.0,8.0,80.0,4.0,17.0,24.0,40.0,2.0,3.0,50.0,175.0
Barisal,2024-03-31,2024,3,31,28.5,81.3,1010.0,9.0,72.0,3.0,15.0,21.0,35.0,3.0,3.0,59.0,181.0
Barisal,2024-04-01,2024,4,1,30.5,73.5,1006.0,9.0,88.0,4.0,25.0,34.0,56.0,6.0,3.0,79.0,224.0
Barisal,2024-04-02,2024,4,2,29.7,80.4,1006.0,9.0,84.0,4.0,16.0,22.0,36.0,3.0,3.0,57.0,191.0
Barisal,2024-04-03,2024,4,3,30.5,77.1,1007.8,9.0,76.0,3.0,21.0,29.0,49.0,4.0,3.0,62.0,209.0
Barisal,2024-04-04,2024,4,4,30.2,77.5,1007.6,9.0,84.0,4.0,20.0,27.0,46.0,2.0,2.0,51.0,177.0
Barisal,2024-04-05,2024,4,5,30.7,79.5,1006.0,8.0,82.0,4.0,18.0,25.0,41.0,2.0,2.0,49.0,161.0
Barisal,2024-04-06,2024,4,6,31.5,77.4,1006.0,9.0,81.0,3.0,23.0,32.0,53.0,2.0,3.0,55.0,184.0
Barisal,2024-04-07,2024,4,7,29.1,80.6,1007.2,7.0,102.0,4.0,34.0,48.0,79.0,4.0,4.0,61.0,227.0
Barisal,2024-04-08,2024,4,8,29.9,65.1,1009.8,10.0,155.0,5.0,46.0,64.0,105.0,5.0,7.0,71.0,316.0
Barisal,2024-04-09,2024,4,9,29.7,64.0,1010.0,9.0,150.0,5.0,46.0,60.0,94.0,9.0,13.0,84.0,441.0
Barisal,2024-04-10,2024,4,10,29.6,69.5,1010.1,10.0,159.0,5.0,57.0,74.0,120.0,10.0,14.0,95.0,535.0
Barisal,2024-04-11,2024,4,11,28.7,72.8,1011.2,9.0,157.0,5.0,51.0,66.0,105.0,6.0,6.0,51.0,281.0
Barisal,2024-04-12,2024,4,12,30.0,64.1,1010.7,9.0,157.0,5.0,47.0,62.0,99.0,6.0,8.0,78.0,324.0
Barisal,2024-04-13,2024,4,13,30.3,64.9,1010.1,10.0,153.0,5.0,53.0,67.0,105.0,6.0,10.0,90.0,427.0
Barisal,2024-04-14,2024,4,14,30.3,66.3,1010.1,9.0,158.0,5.0,56.0,70.0,108.0,9.0,9.0,101.0,450.0
Barisal,2024-04-15,2024,4,15,31.0,66.2,1009.3,9.0,159.0,5.0,59.0,74.0,113.0,9.0,12.0,94.0,543.0
Barisal,2024-04-16,2024,4,16,30.4,70.2,1007.1,9.0,150.0,5.0,37.0,47.0,74.0,5.0,6.0,73.0,346.0
Barisal,2024-04-17,2024,4,17,30.5,78.5,1005.6,9.0,107.0,4.0,23.0,30.0,49.0,4.0,4.0,63.0,259.0
Barisal,2024-04-18,2024,4,18,30.7,79.3,1005.0,9.0,89.0,4.0,25.0,34.0,55.0,2.0,3.0,55.0,223.0
Barisal,2024-04-19,2024,4,19,31.7,75.9,1002.7,9.0,96.0,4.0,22.0,31.0,59.0,4.0,3.0,72.0,212.0
Barisal,2024-04-20,2024,4,20,32.2,74.6,1002.2,10.0,82.0,4.0,14.0,21.0,40.0,2.0,2.0,65.0,161.0
Barisal,2024-04-21,2024,4,21,31.8,77.7,1003.5,9.0,66.0,2.0,14.0,21.0,36.0,2.0,2.0,60.0,154.0
Barisal,2024-04-22,2024,4,22,32.2,75.2,1005.2,8.0,75.0,3.0,18.0,26.0,48.0,2.0,3.0,70.0,167.0
Barisal,2024-04-23,2024,4,23,32.4,69.5,1004.9,9.0,85.0,4.0,22.0,30.0,50.0,5.0,3.0,84.0,219.0
Barisal,2024-04-24,2024,4,24,32.5,67.7,1004.0,10.0,90.0,4.0,22.0,30.0,47.0,4.0,3.0,87.0,225.0
Barisal,2024-04-25,2024,4,25,31.9,74.1,1004.8,10.0,84.0,4.0,21.0,27.0,45.0,4.0,3.0,70.0,218.0
Barisal,2024-04-26,2024,4,26,31.8,77.6,1005.0,10.0,79.0,4.0,19.0,25.0,41.0,3.0,3.0,64.0,194.0
Barisal,2024-04-27,2024,4,27,31.6,78.3,1004.9,10.0,77.0,4.0,15.0,20.0,34.0,3.0,3.0,65.0,182.0
Barisal,2024-04-28,2024,4,28,32.3,76.5,1004.9,10.0,74.0,3.0,21.0,29.0,49.0,3.0,3.0,66.0,178.0
Barisal,2024-04-29,2024,4,29,32.6,74.1,1005.4,10.0,90.0,4.0,22.0,30.0,49.0,4.0,2.0,68.0,179.0
Barisal,2024-04-30,2024,4,30,32.4,77.5,1002.0,10.0,89.0,4.0,22.0,28.0,44.0,5.0,2.0,67.0,176.0
Barisal,2024-05-01,2024,5,1,33.1,71.0,1000.5,10.0,71.0,3.0,13.0,17.0,30.0,4.0,2.0,66.0,156.0
Barisal,2024-05-02,2024,5,2,32.0,75.8,1001.3,8.0,60.0,2.0,13.0,17.0,28.0,2.0,2.0,53.0,138.0
Barisal,2024-05-03,2024,5,3,31.8,75.9,1004.8,9.0,61.0,2.0,10.0,15.0,25.0,2.0,3.0,45.0,129.0
Barisal,2024-05-04,2024,5,4,31.9,71.5,1005.6,9.0,63.0,2.0,15.0,22.0,38.0,2.0,3.0,68.0,159.0
Barisal,2024-05-05,2024,5,5,31.4,73.0,1003.4,9.0,72.0,3.0,15.0,22.0,37.0,1.0,2.0,47.0,108.0
Barisal,2024-05-06,2024,5,6,28.2,81.1,1006.5,9.0,70.0,3.0,13.0,20.0,33.0,1.0,2.0,48.0,123.0
Barisal,2024-05-07,2024,5,7,26.5,81.6,1009.8,7.0,66.0,2.0,17.0,23.0,37.0,2.0,4.0,49.0,158.0
Barisal,2024-05-08,2024,5,8,26.2,85.1,1010.0,7.0,85.0,4.0,21.0,28.0,43.0,2.0,6.0,57.0,208.0
Barisal,2024-05-09,2024,5,9,28.0,78.5,1008.7,9.0,89.0,4.0,27.0,35.0,54.0,3.0,8.0,48.0,227.0
Barisal,2024-05-10,2024,5,10,28.5,77.3,1009.3,9.0,105.0,4.0,28.0,37.0,58.0,4.0,7.0,57.0,223.0
Barisal,2024-05-11,2024,5,11,26.9,86.7,1010.1,6.0,88.0,4.0,18.0,23.0,36.0,2.0,7.0,42.0,202.0
Barisal,2024-05-12,2024,5,12,27.3,86.2,1010.0,8.0,67.0,2.0,14.0,18.0,28.0,2.0,5.0,46.0,178.0
Barisal,2024-05-13,2024,5,13,29.4,78.7,1009.1,9.0,66.0,2.0,17.0,21.0,33.0,3.0,6.0,50.0,204.0
Barisal,2024-05-14,2024,5,14,30.7,75.5,1008.8,8.0,80.0,4.0,23.0,29.0,48.0,3.0,7.0,50.0,203.0
Barisal,2024-05-15,2024,5,15,31.1,73.1,1009.4,9.0,83.0,4.0,21.0,28.0,49.0,2.0,7.0,31.0,177.0
Barisal,2024-05-16,2024,5,16,31.7,72.9,1008.6,9.0,79.0,4.0,16.0,21.0,36.0,2.0,7.0,38.0,191.0
Barisal,2024-05-17,2024,5,17,31.7,76.7,1006.6,9.0,66.0,2.0,14.0,18.0,29.0,3.0,5.0,45.0,162.0
Barisal,2024-05-18,2024,5,18,30.3,81.2,1005.4,9.0,58.0,2.0,14.0,18.0,29.0,2.0,4.0,46.0,160.0
Barisal,2024-05-19,2024,5,19,29.1,86.3,1004.1,8.0,64.0,2.0,11.0,14.0,22.0,2.0,4.0,35.0,147.0
Barisal,2024-05-20,2024,5,20,28.2,87.2,1004.6,8.0,56.0,2.0,10.0,14.0,21.0,2.0,6.0,28.0,156.0
Barisal,2024-05-21,2024,5,21,29.4,80.5,1004.7,9.0,57.0,2.0,14.0,18.0,28.0,2.0,5.0,40.0,165.0
Barisal,2024-05-22,2024,5,22,30.6,79.6,1005.0,9.0,61.0,2.0,12.0,15.0,24.0,2.0,7.0,30.0,187.0
Barisal,2024-05-23,2024,5,23,31.6,73.8,1002.9,9.0,67.0,3.0,21.0,26.0,40.0,2.0,8.0,42.0,240.0
Barisal,2024-05-24,2024,5,24,31.9,73.6,1001.3,9.0,84.0,4.0,22.0,28.0,43.0,2.0,5.0,62.0,222.0
Barisal,2024-05-25,2024,5,25,31.5,76.1,999.3,8.0,72.0,3.0,13.0,16.0,24.0,1.0,3.0,26.0,101.0
Barisal,2024-05-26,2024,5,26,28.7,85.6,996.3,4.0,44.0,2.0,5.0,8.0,12.0,1.0,2.0,45.0,131.0
Barisal,2024-05-27,2024,5,27,27.2,93.9,988.6,1.0,53.0,2.0,10.0,17.0,26.0,3.0,2.0,79.0,178.0
Barisal,2024-05-28,2024,5,28,29.5,85.2,996.8,6.0,66.0,2.0,16.0,25.0,41.0,4.0,3.0,72.0,181.0
Barisal,2024-05-29,2024,5,29,31.3,84.0,999.6,7.0,77.0,3.0,12.0,22.0,40.0,1.0,2.0,61.0,139.0
Barisal,2024-05-30,2024,5,30,31.6,81.4,1002.1,8.0,70.0,3.0,13.0,22.0,40.0,1.0,2.0,54.0,134.0
Barisal,2024-05-31,2024,5,31,30.1,80.0,1003.2,7.0,68.0,3.0,11.0,19.0,36.0,1.0,2.0,48.0,129.0
Barisal,2024-06-01,2024,6,1,31.2,81.4,1004.4,8.0,61.0,2.0,10.0,18.0,36.0,1.0,3.0,40.0,128.0
Barisal,2024-06-02,2024,6,2,31.7,81.5,1005.2,9.0,71.0,3.0,13.0,22.0,42.0,1.0,2.0,34.0,128.0
Barisal,2024-06-03,2024,6,3,30.3,82.6,1004.5,7.0,67.0,2.0,11.0,18.0,31.0,1.0,2.0,42.0,137.0
Barisal,2024-06-04,2024,6,4,30.8,81.7,1004.7,8.0,60.0,2.0,8.0,15.0,25.0,1.0,2.0,41.0,126.0
Barisal,2024-06-05,2024,6,5,31.3,79.5,1004.5,8.0,57.0,2.0,11.0,17.0,30.0,1.0,3.0,44.0,150.0
Barisal,2024-06-06,2024,6,6,32.0,78.6,1004.5,8.0,83.0,3.0,28.0,41.0,69.0,2.0,3.0,71.0,208.0
Barisal,2024-06-07,2024,6,7,31.4,79.3,1002.7,7.0,115.0,4.0,25.0,36.0,63.0,3.0,3.0,76.0,201.0
Barisal,2024-06-08,2024,6,8,31.5,79.1,1001.8,8.0,87.0,4.0,14.0,22.0,37.0,2.0,3.0,67.0,151.0
Barisal,2024-06-09,2024,6,9,31.4,81.8,1001.3,7.0,65.0,2.0,13.0,21.0,37.0,1.0,2.0,68.0,145.0
Barisal,2024-06-10,2024,6,10,31.3,81.8,1001.7,9.0,74.0,3.0,15.0,24.0,42.0,2.0,2.0,66.0,148.0
