district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Panchagarh,2023-09-05,2023,9,5,31.9,78.1,1002.1,9.0,95.0,4.0,25.0,32.0,46.0,4.0,7.0,75.0,408.0
Panchagarh,2023-09-06,2023,9,6,31.2,78.0,1003.2,8.0,87.0,4.0,24.0,29.0,41.0,4.0,6.0,77.0,398.0
Panchagarh,2023-09-07,2023,9,7,29.7,81.3,1004.5,8.0,86.0,4.0,19.0,23.0,33.0,3.0,4.0,72.0,292.0
Panchagarh,2023-09-08,2023,9,8,28.6,85.8,1005.6,4.0,53.0,2.0,8.0,9.0,13.0,2.0,4.0,53.0,214.0
Panchagarh,2023-09-09,2023,9,9,29.2,86.5,1005.2,7.0,47.0,2.0,14.0,18.0,26.0,3.0,5.0,56.0,248.0
Panchagarh,2023-09-10,2023,9,10,30.6,82.0,1002.8,8.0,77.0,3.0,24.0,30.0,44.0,1.0,3.0,16.0,121.0
Panchagarh,2023-09-11,2023,9,11,30.6,81.9,1001.5,8.0,91.0,4.0,24.0,31.0,47.0,4.0,4.0,61.0,216.0
Panchagarh,2023-09-12,2023,9,12,30.0,84.4,1002.3,6.0,96.0,4.0,26.0,34.0,50.0,3.0,5.0,67.0,279.0
Panchagarh,2023-09-13,2023,9,13,30.4,83.3,1002.4,7.0,98.0,4.0,26.0,32.0,46.0,4.0,7.0,66.0,382.0
Panchagarh,2023-09-14,2023,9,14,30.4,82.3,1004.2,8.0,74.0,3.0,13.0,15.0,22.0,3.0,5.0,68.0,292.0
Panchagarh,2023-09-15,2023,9,15,30.3,81.7,1006.0,7.0,56.0,2.0,14.0,18.0,28.0,3.0,5.0,61.0,257.0
Panchagarh,2023-09-16,2023,9,16,30.9,80.2,1005.3,8.0,69.0,3.0,18.0,23.0,35.0,3.0,6.0,63.0,276.0
Panchagarh,2023-09-17,2023,9,17,31.2,80.3,1003.6,8.0,84.0,4.0,24.0,30.0,45.0,2.0,7.0,21.0,290.0
Panchagarh,2023-09-18,2023,9,18,30.6,79.9,1003.6,8.0,89.0,4.0,25.0,31.0,45.0,4.0,7.0,66.0,381.0
Panchagarh,2023-09-19,2023,9,19,28.9,81.0,1006.5,7.0,81.0,4.0,15.0,18.0,26.0,3.0,5.0,53.0,303.0
Panchagarh,2023-09-20,2023,9,20,28.5,83.8,1007.0,5.0,55.0,2.0,10.0,12.0,18.0,3.0,4.0,57.0,257.0
Panchagarh,2023-09-21,2023,9,21,26.1,93.2,1007.8,4.0,34.0,2.0,5.0,6.0,9.0,2.0,3.0,51.0,177.0
Panchagarh,2023-09-22,2023,9,22,26.0,94.2,1008.1,2.0,32.0,2.0,8.0,10.0,14.0,2.0,3.0,56.0,179.0
Panchagarh,2023-09-23,2023,9,23,25.8,95.8,1007.9,1.0,47.0,2.0,9.0,11.0,16.0,2.0,5.0,45.0,187.0
Panchagarh,2023-09-24,2023,9,24,24.6,96.5,1007.0,1.0,41.0,2.0,7.0,8.0,12.0,2.0,4.0,52.0,189.0
Panchagarh,2023-09-25,2023,9,25,26.5,88.5,1007.0,7.0,44.0,2.0,12.0,15.0,21.0,2.0,4.0,55.0,217.0
Panchagarh,2023-09-26,2023,9,26,28.2,88.3,1006.5,7.0,67.0,3.0,21.0,25.0,37.0,3.0,6.0,59.0,276.0
Panchagarh,2023-09-27,2023,9,27,29.4,85.1,1006.1,7.0,93.0,4.0,27.0,33.0,47.0,4.0,9.0,59.0,400.0
Panchagarh,2023-09-28,2023,9,28,30.4,82.6,1005.3,7.0,87.0,4.0,22.0,26.0,37.0,3.0,8.0,55.0,365.0
Panchagarh,2023-09-29,2023,9,29,31.3,77.9,1004.7,8.0,78.0,3.0,21.0,25.0,36.0,3.0,9.0,53.0,387.0
Panchagarh,2023-09-30,2023,9,30,27.5,91.8,1005.5,4.0,78.0,4.0,21.0,25.0,36.0,4.0,8.0,45.0,406.0
Panchagarh,2023-10-01,2023,10,1,28.5,87.2,1004.7,6.0,74.0,3.0,17.0,20.0,29.0,4.0,5.0,59.0,278.0
Panchagarh,2023-10-02,2023,10,2,28.6,85.8,1005.5,5.0,66.0,2.0,17.0,20.0,28.0,3.0,5.0,57.0,278.0
Panchagarh,2023-10-03,2023,10,3,27.3,91.1,1006.8,4.0,57.0,2.0,9.0,11.0,16.0,2.0,4.0,50.0,201.0
Panchagarh,2023-10-04,2023,10,4,26.1,93.9,1007.8,1.0,39.0,1.0,7.0,9.0,13.0,2.0,5.0,45.0,204.0
Panchagarh,2023-10-05,2023,10,5,25.6,91.6,1005.9,2.0,37.0,1.0,6.0,8.0,11.0,2.0,3.0,48.0,187.0
Panchagarh,2023-10-06,2023,10,6,27.3,82.8,1005.1,7.0,37.0,2.0,11.0,14.0,20.0,3.0,5.0,59.0,254.0
Panchagarh,2023-10-07,2023,10,7,27.7,82.9,1007.0,7.0,71.0,3.0,19.0,24.0,34.0,4.0,8.0,49.0,367.0
Panchagarh,2023-10-08,2023,10,8,28.1,85.5,1007.5,6.0,74.0,3.0,21.0,25.0,36.0,3.0,5.0,71.0,323.0
Panchagarh,2023-10-09,2023,10,9,28.4,87.2,1008.2,7.0,102.0,4.0,39.0,50.0,78.0,6.0,4.0,85.0,367.0
Panchagarh,2023-10-10,2023,10,10,27.4,88.5,1009.8,6.0,141.0,5.0,37.0,50.0,83.0,4.0,4.0,88.0,375.0
Panchagarh,2023-10-11,2023,10,11,28.3,86.0,1009.4,7.0,120.0,4.0,26.0,35.0,55.0,3.0,5.0,80.0,374.0
Panchagarh,2023-10-12,2023,10,12,27.6,86.8,1011.2,7.0,114.0,4.0,36.0,51.0,83.0,5.0,7.0,73.0,446.0
Panchagarh,2023-10-13,2023,10,13,27.0,87.5,1012.3,7.0,145.0,5.0,38.0,53.0,84.0,5.0,9.0,64.0,522.0
Panchagarh,2023-10-14,2023,10,14,27.2,84.4,1011.5,7.0,152.0,5.0,44.0,60.0,95.0,8.0,9.0,79.0,563.0
Panchagarh,2023-10-15,2023,10,15,26.3,86.3,1010.3,6.0,152.0,5.0,43.0,56.0,89.0,8.0,7.0,86.0,519.0
Panchagarh,2023-10-16,2023,10,16,26.5,84.9,1011.8,7.0,152.0,5.0,45.0,58.0,91.0,7.0,8.0,82.0,521.0
Panchagarh,2023-10-17,2023,10,17,26.6,83.5,1012.4,8.0,141.0,5.0,36.0,45.0,70.0,5.0,9.0,68.0,564.0
Panchagarh,2023-10-18,2023,10,18,26.0,83.8,1012.8,7.0,122.0,4.0,36.0,45.0,70.0,5.0,10.0,69.0,550.0
Panchagarh,2023-10-19,2023,10,19,25.9,81.4,1013.2,7.0,130.0,4.0,35.0,45.0,70.0,6.0,10.0,67.0,519.0
Panchagarh,2023-10-20,2023,10,20,25.4,83.3,1014.1,7.0,118.0,4.0,33.0,43.0,67.0,6.0,11.0,64.0,527.0
Panchagarh,2023-10-21,2023,10,21,25.6,78.9,1014.7,8.0,117.0,4.0,31.0,43.0,69.0,5.0,10.0,63.0,505.0
Panchagarh,2023-10-22,2023,10,22,24.7,78.2,1014.4,8.0,108.0,4.0,25.0,33.0,50.0,4.0,10.0,58.0,519.0
Panchagarh,2023-10-23,2023,10,23,24.5,76.4,1013.4,8.0,84.0,4.0,20.0,25.0,37.0,3.0,10.0,54.0,510.0
Panchagarh,2023-10-24,2023,10,24,24.7,76.5,1012.1,8.0,77.0,3.0,22.0,27.0,40.0,3.0,9.0,54.0,447.0
Panchagarh,2023-10-25,2023,10,25,25.6,72.6,1012.0,8.0,84.0,4.0,23.0,27.0,40.0,4.0,9.0,54.0,470.0
Panchagarh,2023-10-26,2023,10,26,25.5,76.9,1012.5,8.0,88.0,4.0,25.0,30.0,44.0,5.0,8.0,63.0,476.0
Panchagarh,2023-10-27,2023,10,27,24.7,78.0,1012.9,8.0,96.0,4.0,31.0,37.0,54.0,6.0,9.0,64.0,508.0
Panchagarh,2023-10-28,2023,10,28,24.1,77.7,1013.5,8.0,110.0,4.0,33.0,40.0,59.0,6.0,10.0,63.0,526.0
Panchagarh,2023-10-29,2023,10,29,24.1,70.9,1013.3,8.0,111.0,4.0,33.0,41.0,60.0,6.0,10.0,63.0,553.0
Panchagarh,2023-10-30,2023,10,30,24.2,74.5,1013.8,7.0,106.0,4.0,29.0,34.0,50.0,5.0,11.0,58.0,557.0
Panchagarh,2023-10-31,2023,10,31,25.0,73.1,1015.0,7.0,85.0,4.0,18.0,21.0,30.0,3.0,10.0,47.0,476.0
Panchagarh,2023-11-01,2023,11,1,25.2,73.3,1014.9,7.0,65.0,2.0,18.0,21.0,30.0,4.0,10.0,51.0,483.0
Panchagarh,2023-11-02,2023,11,2,25.1,75.5,1013.3,7.0,76.0,3.0,21.0,24.0,35.0,4.0,11.0,54.0,512.0
Panchagarh,2023-11-03,2023,11,3,25.0,77.0,1011.6,7.0,80.0,4.0,23.0,27.0,39.0,4.0,10.0,55.0,530.0
Panchagarh,2023-11-04,2023,11,4,24.6,78.8,1011.3,7.0,87.0,4.0,29.0,35.0,51.0,5.0,10.0,60.0,537.0
Panchagarh,2023-11-05,2023,11,5,24.0,78.5,1014.0,7.0,114.0,4.0,36.0,44.0,68.0,5.0,9.0,60.0,482.0
Panchagarh,2023-11-06,2023,11,6,24.6,77.3,1015.0,7.0,120.0,4.0,35.0,45.0,70.0,4.0,8.0,60.0,449.0
Panchagarh,2023-11-07,2023,11,7,23.4,79.7,1013.8,7.0,134.0,4.0,39.0,50.0,78.0,5.0,10.0,62.0,546.0
Panchagarh,2023-11-08,2023,11,8,23.1,77.6,1012.9,7.0,136.0,5.0,38.0,48.0,73.0,6.0,10.0,61.0,566.0
Panchagarh,2023-11-09,2023,11,9,23.0,74.5,1013.7,7.0,142.0,5.0,46.0,60.0,91.0,7.0,10.0,67.0,581.0
Panchagarh,2023-11-10,2023,11,10,22.2,75.7,1015.2,7.0,153.0,5.0,47.0,61.0,94.0,8.0,10.0,69.0,619.0
Panchagarh,2023-11-11,2023,11,11,22.6,76.0,1015.5,7.0,151.0,5.0,43.0,55.0,85.0,8.0,10.0,68.0,645.0
Panchagarh,2023-11-12,2023,11,12,22.7,74.3,1015.8,7.0,136.0,5.0,33.0,41.0,62.0,6.0,11.0,62.0,630.0
Panchagarh,2023-11-13,2023,11,13,23.4,69.7,1015.8,7.0,93.0,4.0,23.0,27.0,40.0,4.0,10.0,53.0,542.0
Panchagarh,2023-11-14,2023,11,14,22.8,72.2,1015.7,7.0,82.0,4.0,21.0,25.0,36.0,4.0,11.0,49.0,534.0
Panchagarh,2023-11-15,2023,11,15,22.5,70.3,1015.8,7.0,76.0,3.0,19.0,22.0,32.0,4.0,11.0,47.0,516.0
Panchagarh,2023-11-16,2023,11,16,23.3,64.1,1016.8,7.0,65.0,2.0,13.0,15.0,21.0,3.0,7.0,49.0,353.0
Panchagarh,2023-11-17,2023,11,17,23.6,62.4,1015.7,7.0,54.0,2.0,13.0,16.0,23.0,3.0,6.0,47.0,302.0
Panchagarh,2023-11-18,2023,11,18,22.8,73.5,1015.1,7.0,64.0,2.0,19.0,22.0,32.0,4.0,9.0,46.0,420.0
Panchagarh,2023-11-19,2023,11,19,23.1,73.4,1016.1,7.0,75.0,3.0,19.0,22.0,32.0,4.0,11.0,45.0,452.0
Panchagarh,2023-11-20,2023,11,20,23.7,72.3,1015.2,7.0,78.0,3.0,24.0,28.0,40.0,5.0,11.0,51.0,531.0
Panchagarh,2024-03-01,2024,3,1,21.3,66.1,1014.7,8.0,150.0,5.0,42.0,55.0,85.0,6.0,6.0,64.0,424.0
Panchagarh,2024-03-02,2024,3,2,22.8,62.3,1013.3,8.0,147.0,5.0,41.0,54.0,82.0,6.0,5.0,72.0,449.0
Panchagarh,2024-03-03,2024,3,3,22.2,71.1,1012.3,7.0,153.0,5.0,43.0,56.0,85.0,6.0,6.0,68.0,452.0
Panchagarh,2024-03-04,2024,3,4,22.9,70.4,1011.7,9.0,117.0,4.0,26.0,35.0,56.0,5.0,4.0,63.0,291.0
Panchagarh,2024-03-05,2024,3,5,22.7,62.9,1011.3,9.0,93.0,4.0,21.0,28.0,42.0,4.0,3.0,67.0,271.0
Panchagarh,2024-03-06,2024,3,6,21.5,60.9,1012.0,9.0,84.0,4.0,24.0,31.0,44.0,4.0,4.0,38.0,228.0
Panchagarh,2024-03-07,2024,3,7,21.1,59.6,1011.9,9.0,102.0,4.0,32.0,40.0,58.0,8.0,6.0,71.0,413.0
Panchagarh,2024-03-08,2024,3,8,22.0,57.2,1011.9,9.0,124.0,4.0,33.0,41.0,61.0,7.0,6.0,69.0,431.0
Panchagarh,2024-03-09,2024,3,9,21.9,60.1,1012.7,9.0,99.0,4.0,27.0,35.0,52.0,6.0,7.0,66.0,392.0
Panchagarh,2024-03-10,2024,3,10,23.0,57.0,1014.7,9.0,103.0,4.0,30.0,38.0,56.0,6.0,7.0,73.0,421.0
Panchagarh,2024-03-11,2024,3,11,24.3,56.7,1014.0,9.0,111.0,4.0,34.0,43.0,63.0,6.0,7.0,77.0,465.0
Panchagarh,2024-03-12,2024,3,12,24.3,58.0,1010.9,9.0,131.0,4.0,39.0,49.0,74.0,7.0,6.0,81.0,465.0
Panchagarh,2024-03-13,2024,3,13,24.3,60.0,1010.6,9.0,131.0,4.0,35.0,45.0,68.0,6.0,6.0,75.0,431.0
Panchagarh,2024-03-14,2024,3,14,24.7,56.2,1010.9,9.0,115.0,4.0,28.0,38.0,63.0,6.0,6.0,72.0,390.0
Panchagarh,2024-03-15,2024,3,15,24.3,57.7,1011.5,9.0,103.0,4.0,25.0,36.0,61.0,6.0,6.0,73.0,379.0
Panchagarh,2024-03-16,2024,3,16,25.3,56.4,1013.0,9.0,97.0,4.0,24.0,35.0,58.0,3.0,5.0,29.0,263.0
Panchagarh,2024-03-17,2024,3,17,25.3,52.1,1012.8,9.0,104.0,4.0,25.0,37.0,63.0,5.0,6.0,70.0,383.0
Panchagarh,2024-03-18,2024,3,18,24.6,52.9,1012.2,8.0,99.0,4.0,27.0,39.0,65.0,5.0,7.0,64.0,416.0
Panchagarh,2024-03-19,2024,3,19,25.2,54.2,1012.3,9.0,136.0,5.0,42.0,60.0,100.0,6.0,8.0,68.0,465.0
Panchagarh,2024-03-20,2024,3,20,20.7,85.8,1015.0,2.0,158.0,5.0,50.0,70.0,107.0,5.0,3.0,58.0,302.0
Panchagarh,2024-03-21,2024,3,21,21.5,75.3,1014.5,8.0,129.0,4.0,24.0,32.0,47.0,2.0,2.0,61.0,206.0
Panchagarh,2024-03-22,2024,3,22,22.3,75.6,1010.5,8.0,97.0,4.0,30.0,38.0,55.0,3.0,6.0,62.0,369.0
Panchagarh,2024-03-23,2024,3,23,20.8,89.5,1009.5,7.0,122.0,4.0,42.0,52.0,77.0,6.0,6.0,74.0,395.0
Panchagarh,2024-03-24,2024,3,24,21.7,83.1,1012.1,7.0,142.0,5.0,43.0,54.0,81.0,5.0,4.0,86.0,372.0
Panchagarh,2024-03-25,2024,3,25,23.7,79.7,1011.9,7.0,153.0,5.0,47.0,60.0,93.0,4.0,4.0,78.0,389.0
Panchagarh,2024-03-26,2024,3,26,22.8,79.7,1013.1,8.0,118.0,4.0,22.0,28.0,43.0,3.0,3.0,82.0,299.0
Panchagarh,2024-03-27,2024,3,27,23.2,71.4,1014.7,7.0,107.0,4.0,37.0,53.0,92.0,5.0,4.0,77.0,332.0
Panchagarh,2024-03-28,2024,3,28,24.9,68.4,1012.3,9.0,153.0,5.0,40.0,56.0,94.0,5.0,4.0,75.0,341.0
Panchagarh,2024-03-29,2024,3,29,26.6,65.6,1009.9,9.0,137.0,4.0,36.0,50.0,81.0,5.0,7.0,68.0,395.0
Panchagarh,2024-03-30,2024,3,30,26.6,78.0,1010.2,7.0,142.0,5.0,43.0,58.0,92.0,5.0,6.0,69.0,418.0
Panchagarh,2024-03-31,2024,3,31,27.9,75.3,1007.2,9.0,153.0,5.0,40.0,54.0,84.0,5.0,3.0,83.0,308.0
Panchagarh,2024-04-01,2024,4,1,27.5,69.4,1003.5,10.0,122.0,4.0,29.0,38.0,57.0,5.0,5.0,76.0,376.0
Panchagarh,2024-04-02,2024,4,2,26.3,58.4,1003.9,10.0,114.0,4.0,32.0,42.0,65.0,7.0,8.0,81.0,454.0
Panchagarh,2024-04-03,2024,4,3,26.4,66.2,1006.1,9.0,125.0,4.0,36.0,47.0,72.0,7.0,7.0,82.0,504.0
Panchagarh,2024-04-04,2024,4,4,27.6,65.1,1005.9,9.0,125.0,4.0,35.0,46.0,72.0,6.0,4.0,89.0,420.0
Panchagarh,2024-04-05,2024,4,5,28.7,64.4,1005.0,9.0,136.0,4.0,41.0,54.0,84.0,6.0,5.0,86.0,458.0
Panchagarh,2024-04-06,2024,4,6,29.0,67.8,1004.2,9.0,150.0,5.0,41.0,55.0,87.0,5.0,6.0,78.0,471.0
Panchagarh,2024-04-07,2024,4,7,30.1,49.3,1004.6,9.0,122.0,4.0,23.0,33.0,56.0,5.0,6.0,73.0,421.0
Panchagarh,2024-04-08,2024,4,8,28.1,57.4,1008.3,9.0,103.0,4.0,33.0,46.0,74.0,8.0,6.0,85.0,385.0
Panchagarh,2024-04-09,2024,4,9,28.8,59.3,1009.5,10.0,144.0,5.0,40.0,54.0,84.0,9.0,6.0,85.0,452.0
Panchagarh,2024-04-10,2024,4,10,27.6,60.9,1010.2,10.0,136.0,4.0,37.0,48.0,74.0,6.0,6.0,84.0,437.0
Panchagarh,2024-04-11,2024,4,11,26.4,67.4,1011.8,10.0,137.0,5.0,40.0,52.0,81.0,4.0,3.0,53.0,234.0
Panchagarh,2024-04-12,2024,4,12,27.1,64.7,1011.2,10.0,135.0,4.0,40.0,51.0,79.0,7.0,5.0,83.0,407.0
Panchagarh,2024-04-13,2024,4,13,28.2,65.4,1010.7,9.0,145.0,5.0,42.0,54.0,84.0,7.0,5.0,86.0,443.0
Panchagarh,2024-04-14,2024,4,14,29.0,62.4,1010.2,10.0,150.0,5.0,42.0,55.0,86.0,7.0,5.0,85.0,448.0
Panchagarh,2024-04-15,2024,4,15,29.9,59.9,1009.0,9.0,141.0,5.0,42.0,54.0,84.0,6.0,6.0,82.0,449.0
Panchagarh,2024-04-16,2024,4,16,29.2,71.7,1006.6,9.0,153.0,5.0,48.0,62.0,97.0,7.0,4.0,90.0,418.0
Panchagarh,2024-04-17,2024,4,17,29.0,67.1,1004.8,10.0,153.0,5.0,44.0,58.0,92.0,6.0,4.0,91.0,378.0
Panchagarh,2024-04-18,2024,4,18,28.6,67.9,1004.9,9.0,147.0,5.0,39.0,52.0,80.0,5.0,4.0,90.0,357.0
Panchagarh,2024-04-19,2024,4,19,28.8,65.5,1001.6,9.0,138.0,5.0,39.0,52.0,85.0,5.0,4.0,90.0,360.0
Panchagarh,2024-04-20,2024,4,20,28.4,68.6,1000.7,9.0,152.0,5.0,48.0,67.0,109.0,5.0,4.0,90.0,361.0
Panchagarh,2024-04-21,2024,4,21,29.1,61.1,1001.3,10.0,149.0,5.0,31.0,44.0,73.0,4.0,4.0,89.0,336.0
Panchagarh,2024-04-22,2024,4,22,28.0,66.5,1003.1,9.0,116.0,4.0,33.0,46.0,73.0,6.0,7.0,80.0,461.0
Panchagarh,2024-04-23,2024,4,23,30.0,57.9,1002.0,10.0,131.0,4.0,31.0,42.0,68.0,6.0,6.0,86.0,420.0
Panchagarh,2024-04-24,2024,4,24,30.4,43.1,1001.4,10.0,95.0,4.0,20.0,27.0,43.0,4.0,5.0,83.0,370.0
Panchagarh,2024-04-25,2024,4,25,28.9,47.3,1002.5,10.0,85.0,4.0,26.0,32.0,49.0,5.0,7.0,82.0,402.0
Panchagarh,2024-04-26,2024,4,26,29.5,60.3,1003.1,10.0,122.0,4.0,37.0,47.0,70.0,5.0,6.0,85.0,471.0
Panchagarh,2024-04-27,2024,4,27,29.6,63.0,1003.9,10.0,124.0,4.0,35.0,45.0,68.0,5.0,5.0,95.0,385.0
Panchagarh,2024-04-28,2024,4,28,30.9,56.8,1002.5,10.0,127.0,4.0,33.0,44.0,75.0,5.0,4.0,96.0,339.0
Panchagarh,2024-04-29,2024,4,29,29.7,64.9,1003.6,10.0,116.0,4.0,32.0,44.0,74.0,5.0,7.0,83.0,409.0
Panchagarh,2024-04-30,2024,4,30,30.8,61.4,999.6,10.0,126.0,4.0,32.0,45.0,74.0,6.0,6.0,85.0,414.0
Panchagarh,2024-05-01,2024,5,1,31.5,54.9,998.5,10.0,119.0,4.0,29.0,40.0,63.0,5.0,6.0,81.0,398.0
Panchagarh,2024-05-02,2024,5,2,30.0,33.2,999.3,10.0,90.0,4.0,15.0,22.0,39.0,3.0,5.0,88.0,289.0
Panchagarh,2024-05-03,2024,5,3,27.7,44.1,1004.4,10.0,80.0,4.0,24.0,33.0,57.0,4.0,6.0,89.0,375.0
Panchagarh,2024-05-04,2024,5,4,28.8,57.0,1005.6,8.0,114.0,4.0,33.0,45.0,79.0,5.0,4.0,106.0,341.0
Panchagarh,2024-05-05,2024,5,5,27.2,71.8,1003.7,8.0,146.0,5.0,38.0,52.0,86.0,4.0,3.0,84.0,256.0
Panchagarh,2024-05-06,2024,5,6,25.9,63.5,1007.4,8.0,111.0,4.0,24.0,32.0,50.0,2.0,2.0,98.0,268.0
Panchagarh,2024-05-07,2024,5,7,25.8,68.7,1011.2,5.0,86.0,4.0,25.0,34.0,54.0,2.0,3.0,78.0,240.0
Panchagarh,2024-05-08,2024,5,8,25.2,77.5,1010.6,9.0,119.0,4.0,34.0,45.0,75.0,3.0,5.0,77.0,303.0
Panchagarh,2024-05-09,2024,5,9,26.2,75.2,1009.4,9.0,121.0,4.0,32.0,42.0,68.0,4.0,6.0,71.0,338.0
Panchagarh,2024-05-10,2024,5,10,27.6,68.5,1009.5,9.0,113.0,4.0,32.0,41.0,65.0,4.0,4.0,80.0,279.0
Panchagarh,2024-05-11,2024,5,11,28.5,69.8,1009.3,8.0,117.0,4.0,33.0,44.0,69.0,3.0,3.0,84.0,269.0
Panchagarh,2024-05-12,2024,5,12,26.5,76.1,1010.7,9.0,124.0,4.0,35.0,45.0,69.0,3.0,4.0,78.0,281.0
Panchagarh,2024-05-13,2024,5,13,28.9,69.7,1009.2,9.0,129.0,4.0,39.0,49.0,77.0,4.0,7.0,73.0,343.0
Panchagarh,2024-05-14,2024,5,14,30.8,66.2,1008.3,9.0,135.0,4.0,40.0,51.0,83.0,6.0,6.0,77.0,347.0
Panchagarh,2024-05-15,2024,5,15,31.7,68.0,1008.8,9.0,145.0,5.0,45.0,58.0,93.0,6.0,6.0,55.0,311.0
Panchagarh,2024-05-16,2024,5,16,31.5,66.3,1007.7,9.0,154.0,5.0,52.0,67.0,105.0,9.0,6.0,86.0,390.0
Panchagarh,2024-05-17,2024,5,17,31.7,69.8,1005.0,8.0,157.0,5.0,54.0,69.0,110.0,11.0,8.0,89.0,447.0
Panchagarh,2024-05-18,2024,5,18,29.3,77.9,1004.0,9.0,159.0,5.0,51.0,65.0,101.0,8.0,4.0,101.0,380.0
Panchagarh,2024-05-19,2024,5,19,28.2,78.7,1003.8,9.0,149.0,5.0,43.0,54.0,83.0,7.0,3.0,110.0,310.0
Panchagarh,2024-05-20,2024,5,20,26.4,83.2,1005.2,7.0,132.0,4.0,34.0,43.0,66.0,4.0,3.0,96.0,268.0
Panchagarh,2024-05-21,2024,5,21,29.3,74.5,1005.0,9.0,124.0,4.0,37.0,48.0,76.0,4.0,5.0,80.0,333.0
Panchagarh,2024-05-22,2024,5,22,28.6,79.3,1005.5,8.0,139.0,5.0,43.0,55.0,88.0,4.0,7.0,69.0,399.0
Panchagarh,2024-05-23,2024,5,23,30.9,72.4,1003.6,9.0,150.0,5.0,39.0,50.0,88.0,4.0,7.0,61.0,331.0
Panchagarh,2024-05-24,2024,5,24,32.4,71.2,1001.3,9.0,108.0,4.0,27.0,34.0,54.0,4.0,8.0,62.0,360.0
Panchagarh,2024-05-25,2024,5,25,33.2,66.1,999.4,9.0,96.0,4.0,26.0,31.0,47.0,3.0,8.0,23.0,309.0
Panchagarh,2024-05-26,2024,5,26,32.6,67.2,998.8,9.0,86.0,4.0,23.0,27.0,40.0,3.0,6.0,64.0,333.0
Panchagarh,2024-05-27,2024,5,27,28.8,81.5,996.4,3.0,73.0,3.0,15.0,18.0,26.0,3.0,4.0,52.0,268.0
Panchagarh,2024-05-28,2024,5,28,30.4,74.8,994.7,7.0,64.0,2.0,15.0,18.0,26.0,3.0,4.0,66.0,249.0
Panchagarh,2024-05-29,2024,5,29,30.2,83.9,997.2,6.0,76.0,3.0,30.0,39.0,59.0,3.0,3.0,84.0,262.0
Panchagarh,2024-05-30,2024,5,30,26.5,91.4,1001.2,5.0,104.0,4.0,18.0,24.0,36.0,2.0,3.0,81.0,233.0
Panchagarh,2024-05-31,2024,5,31,26.7,86.6,1002.9,6.0,67.0,2.0,15.0,21.0,33.0,2.0,3.0,72.0,210.0
Panchagarh,2024-06-01,2024,6,1,28.9,82.9,1003.8,7.0,87.0,4.0,27.0,38.0,63.0,3.0,3.0,80.0,235.0
Panchagarh,2024-06-02,2024,6,2,28.7,81.5,1004.5,8.0,107.0,4.0,25.0,34.0,57.0,3.0,3.0,75.0,229.0
Panchagarh,2024-06-03,2024,6,3,29.4,81.5,1003.3,7.0,92.0,4.0,26.0,36.0,59.0,3.0,3.0,81.0,247.0
Panchagarh,2024-06-04,2024,6,4,28.1,83.7,1004.4,7.0,109.0,4.0,27.0,37.0,61.0,3.0,4.0,90.0,295.0
Panchagarh,2024-06-05,2024,6,5,28.7,79.9,1004.9,8.0,103.0,4.0,28.0,38.0,63.0,3.0,3.0,86.0,281.0
Panchagarh,2024-06-06,2024,6,6,28.9,82.8,1005.0,4.0,115.0,4.0,29.0,39.0,65.0,3.0,3.0,93.0,267.0
Panchagarh,2024-06-07,2024,6,7,30.5,77.4,1002.2,9.0,96.0,4.0,27.0,37.0,63.0,3.0,4.0,88.0,312.0
Panchagarh,2024-06-08,2024,6,8,29.0,84.0,1001.4,8.0,131.0,4.0,40.0,55.0,91.0,3.0,4.0,90.0,332.0
Panchagarh,2024-06-09,2024,6,9,28.3,87.8,1000.9,4.0,140.0,5.0,28.0,39.0,64.0,3.0,3.0,90.0,279.0
Panchagarh,2024-06-10,2024,6,10,28.4,87.0,1001.4,7.0,95.0,4.0,25.0,35.0,56.0,3.0,4.0,79.0,282.0
Panchagarh,2024-06-11,2024,6,11,29.4,86.6,1001.9,5.0,105.0,4.0,27.0,35.0,54.0,3.0,4.0,74.0,274.0
Panchagarh,2024-06-12,2024,6,12,29.3,87.0,1001.7,5.0,88.0,4.0,19.0,24.0,37.0,3.0,4.0,78.0,259.0
Panchagarh,2024-06-13,2024,6,13,28.4,89.3,1000.8,5.0,68.0,3.0,16.0,21.0,31.0,3.0,3.0,74.0,240.0
Panchagarh,2024-06-14,2024,6,14,26.2,94.0,1000.5,4.0,73.0,3.0,17.0,23.0,34.0,3.0,4.0,64.0,262.0
Panchagarh,2024-06-15,2024,6,15,26.5,94.0,1001.4,3.0,68.0,3.0,14.0,19.0,29.0,2.0,4.0,80.0,272.0
Panchagarh,2024-06-16,2024,6,16,26.7,91.4,1003.1,5.0,61.0,2.0,11.0,14.0,22.0,3.0,4.0,66.0,269.0
Panchagarh,2024-06-17,2024,6,17,26.3,93.7,1003.3,3.0,60.0,2.0,18.0,25.0,40.0,4.0,4.0,72.0,268.0
Panchagarh,2024-06-18,2024,6,18,25.6,95.2,1000.8,2.0,83.0,4.0,18.0,25.0,38.0,4.0,4.0,69.0,260.0
Panchagarh,2024-06-19,2024,6,19,25.2,93.5,999.7,5.0,66.0,2.0,11.0,15.0,23.0,2.0,3.0,44.0,187.0
