district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sherpur,2023-09-07,2023,9,7,29.6,83.7,1004.1,5.0,59.0,2.0,10.0,12.0,18.0,4.0,4.0,63.0,175.0
Sherpur,2023-09-08,2023,9,8,28.3,89.6,1005.0,6.0,38.0,2.0,6.0,8.0,11.0,3.0,5.0,54.0,166.0
Sherpur,2023-09-09,2023,9,9,30.1,82.3,1005.1,8.0,49.0,2.0,13.0,19.0,30.0,3.0,5.0,50.0,180.0
Sherpur,2023-09-10,2023,9,10,31.0,81.5,1002.7,8.0,73.0,3.0,17.0,24.0,38.0,1.0,3.0,15.0,94.0
Sherpur,2023-09-11,2023,9,11,31.0,81.5,1001.6,8.0,79.0,4.0,20.0,26.0,39.0,3.0,4.0,58.0,163.0
Sherpur,2023-09-12,2023,9,12,30.0,85.6,1002.2,5.0,72.0,3.0,17.0,21.0,30.0,3.0,5.0,60.0,224.0
Sherpur,2023-09-13,2023,9,13,30.3,83.6,1002.2,6.0,67.0,3.0,13.0,16.0,23.0,4.0,5.0,65.0,205.0
Sherpur,2023-09-14,2023,9,14,30.3,78.8,1003.8,7.0,52.0,2.0,10.0,12.0,17.0,4.0,5.0,66.0,201.0
Sherpur,2023-09-15,2023,9,15,30.2,80.4,1005.7,7.0,53.0,2.0,10.0,14.0,22.0,4.0,5.0,58.0,176.0
Sherpur,2023-09-16,2023,9,16,30.9,78.9,1005.4,8.0,59.0,2.0,16.0,20.0,31.0,3.0,7.0,57.0,233.0
Sherpur,2023-09-17,2023,9,17,31.7,78.2,1003.3,8.0,90.0,4.0,29.0,37.0,55.0,2.0,6.0,42.0,226.0
Sherpur,2023-09-18,2023,9,18,29.8,83.7,1003.6,6.0,101.0,4.0,25.0,31.0,45.0,4.0,5.0,89.0,262.0
Sherpur,2023-09-19,2023,9,19,28.2,87.1,1005.9,6.0,68.0,3.0,11.0,14.0,19.0,4.0,5.0,56.0,193.0
Sherpur,2023-09-20,2023,9,20,27.9,88.9,1006.2,3.0,43.0,2.0,7.0,8.0,12.0,3.0,5.0,51.0,164.0
Sherpur,2023-09-21,2023,9,21,27.6,90.6,1006.9,6.0,37.0,1.0,7.0,10.0,14.0,3.0,5.0,48.0,158.0
Sherpur,2023-09-22,2023,9,22,27.5,91.8,1007.5,6.0,47.0,2.0,9.0,13.0,19.0,2.0,5.0,42.0,154.0
Sherpur,2023-09-23,2023,9,23,27.7,90.9,1007.4,5.0,52.0,2.0,9.0,12.0,17.0,3.0,6.0,41.0,167.0
Sherpur,2023-09-24,2023,9,24,27.2,91.3,1006.3,5.0,49.0,2.0,10.0,13.0,20.0,3.0,6.0,42.0,174.0
Sherpur,2023-09-25,2023,9,25,27.9,90.5,1006.3,6.0,57.0,2.0,13.0,16.0,22.0,2.0,6.0,43.0,191.0
Sherpur,2023-09-26,2023,9,26,29.5,84.4,1006.3,8.0,58.0,2.0,14.0,17.0,25.0,2.0,4.0,57.0,191.0
Sherpur,2023-09-27,2023,9,27,30.1,83.9,1005.7,7.0,74.0,3.0,28.0,33.0,48.0,2.0,7.0,87.0,298.0
Sherpur,2023-09-28,2023,9,28,31.0,82.4,1004.4,8.0,127.0,4.0,38.0,45.0,65.0,3.0,11.0,76.0,447.0
Sherpur,2023-09-29,2023,9,29,31.3,80.7,1003.8,8.0,93.0,4.0,20.0,23.0,33.0,3.0,5.0,62.0,294.0
Sherpur,2023-09-30,2023,9,30,28.8,86.8,1004.7,5.0,73.0,3.0,17.0,20.0,29.0,5.0,5.0,52.0,218.0
Sherpur,2023-10-01,2023,10,1,29.4,80.9,1003.9,6.0,54.0,2.0,10.0,13.0,19.0,4.0,5.0,57.0,173.0
Sherpur,2023-10-02,2023,10,2,28.9,86.0,1005.1,6.0,52.0,2.0,11.0,13.0,19.0,4.0,5.0,57.0,184.0
Sherpur,2023-10-03,2023,10,3,28.0,88.4,1006.3,6.0,50.0,2.0,8.0,10.0,15.0,4.0,5.0,48.0,161.0
Sherpur,2023-10-04,2023,10,4,26.9,93.3,1006.6,1.0,39.0,2.0,7.0,8.0,12.0,4.0,5.0,46.0,168.0
Sherpur,2023-10-05,2023,10,5,26.3,96.1,1004.1,1.0,34.0,1.0,7.0,9.0,13.0,3.0,5.0,48.0,175.0
Sherpur,2023-10-06,2023,10,6,26.5,94.2,1003.5,3.0,49.0,2.0,12.0,15.0,21.0,6.0,6.0,60.0,275.0
Sherpur,2023-10-07,2023,10,7,27.7,91.2,1006.1,6.0,65.0,2.0,18.0,21.0,30.0,4.0,6.0,58.0,298.0
Sherpur,2023-10-08,2023,10,8,28.9,87.2,1007.5,7.0,65.0,2.0,17.0,20.0,29.0,2.0,4.0,77.0,296.0
Sherpur,2023-10-09,2023,10,9,29.3,85.7,1008.8,7.0,83.0,4.0,29.0,34.0,50.0,4.0,4.0,87.0,311.0
Sherpur,2023-10-10,2023,10,10,28.5,89.7,1009.3,7.0,107.0,4.0,34.0,43.0,70.0,3.0,5.0,81.0,356.0
Sherpur,2023-10-11,2023,10,11,29.2,85.5,1009.2,7.0,144.0,5.0,48.0,66.0,113.0,6.0,6.0,100.0,413.0
Sherpur,2023-10-12,2023,10,12,29.3,84.9,1011.1,8.0,163.0,6.0,59.0,81.0,135.0,7.0,8.0,92.0,542.0
Sherpur,2023-10-13,2023,10,13,28.4,83.1,1012.1,8.0,160.0,5.0,51.0,70.0,114.0,9.0,9.0,88.0,510.0
Sherpur,2023-10-14,2023,10,14,28.4,79.0,1011.5,8.0,159.0,5.0,52.0,68.0,110.0,9.0,10.0,84.0,542.0
Sherpur,2023-10-15,2023,10,15,28.0,80.4,1010.0,7.0,155.0,5.0,49.0,65.0,105.0,8.0,8.0,88.0,491.0
Sherpur,2023-10-16,2023,10,16,27.8,81.8,1011.1,7.0,156.0,5.0,52.0,69.0,113.0,7.0,7.0,99.0,467.0
Sherpur,2023-10-17,2023,10,17,27.5,82.2,1011.8,8.0,156.0,5.0,49.0,62.0,98.0,5.0,9.0,95.0,500.0
Sherpur,2023-10-18,2023,10,18,27.6,84.1,1012.5,7.0,151.0,5.0,44.0,54.0,81.0,4.0,11.0,81.0,546.0
Sherpur,2023-10-19,2023,10,19,27.1,80.5,1013.0,8.0,151.0,5.0,46.0,57.0,86.0,5.0,13.0,75.0,582.0
Sherpur,2023-10-20,2023,10,20,26.7,78.8,1013.7,8.0,141.0,5.0,36.0,46.0,71.0,4.0,8.0,76.0,477.0
Sherpur,2023-10-21,2023,10,21,26.9,78.8,1013.8,8.0,111.0,4.0,29.0,39.0,61.0,3.0,5.0,79.0,361.0
Sherpur,2023-10-22,2023,10,22,27.0,80.6,1013.7,8.0,100.0,4.0,29.0,36.0,55.0,3.0,8.0,76.0,416.0
Sherpur,2023-10-23,2023,10,23,26.5,83.6,1012.7,6.0,111.0,4.0,30.0,37.0,55.0,3.0,6.0,78.0,402.0
Sherpur,2023-10-24,2023,10,24,26.3,87.2,1011.3,6.0,100.0,4.0,24.0,29.0,42.0,3.0,5.0,67.0,332.0
Sherpur,2023-10-25,2023,10,25,27.2,80.7,1011.5,7.0,80.0,4.0,26.0,31.0,45.0,3.0,6.0,76.0,351.0
Sherpur,2023-10-26,2023,10,26,26.8,80.4,1012.5,8.0,104.0,4.0,32.0,39.0,56.0,4.0,8.0,83.0,432.0
Sherpur,2023-10-27,2023,10,27,26.5,71.0,1012.6,7.0,133.0,4.0,45.0,55.0,83.0,6.0,8.0,79.0,477.0
Sherpur,2023-10-28,2023,10,28,25.5,77.4,1013.0,7.0,136.0,4.0,36.0,44.0,67.0,4.0,7.0,78.0,410.0
Sherpur,2023-10-29,2023,10,29,25.1,76.8,1012.7,8.0,109.0,4.0,29.0,35.0,52.0,3.0,7.0,76.0,373.0
Sherpur,2023-10-30,2023,10,30,25.7,75.7,1013.2,7.0,95.0,4.0,29.0,35.0,51.0,3.0,8.0,72.0,412.0
Sherpur,2023-10-31,2023,10,31,26.4,76.1,1014.4,8.0,107.0,4.0,34.0,41.0,60.0,4.0,9.0,74.0,442.0
Sherpur,2023-11-01,2023,11,1,26.6,77.7,1014.4,7.0,136.0,5.0,41.0,49.0,71.0,4.0,11.0,81.0,505.0
Sherpur,2023-11-02,2023,11,2,26.3,75.8,1013.2,7.0,130.0,4.0,41.0,49.0,70.0,7.0,9.0,78.0,483.0
Sherpur,2023-11-03,2023,11,3,26.4,76.4,1011.7,7.0,141.0,5.0,42.0,49.0,70.0,5.0,12.0,75.0,570.0
Sherpur,2023-11-04,2023,11,4,26.0,77.6,1011.5,7.0,116.0,4.0,44.0,52.0,75.0,8.0,7.0,84.0,417.0
Sherpur,2023-11-05,2023,11,5,25.7,77.0,1013.6,7.0,160.0,6.0,65.0,77.0,113.0,9.0,6.0,84.0,449.0
Sherpur,2023-11-06,2023,11,6,25.0,78.0,1014.4,7.0,132.0,4.0,31.0,38.0,59.0,3.0,5.0,71.0,334.0
Sherpur,2023-11-07,2023,11,7,24.3,81.1,1013.5,7.0,110.0,4.0,29.0,35.0,52.0,3.0,7.0,69.0,417.0
Sherpur,2023-11-08,2023,11,8,24.1,78.5,1012.8,7.0,119.0,4.0,43.0,53.0,79.0,4.0,10.0,68.0,539.0
Sherpur,2023-11-09,2023,11,9,23.8,80.9,1013.5,7.0,152.0,5.0,51.0,64.0,97.0,5.0,9.0,76.0,572.0
Sherpur,2023-11-10,2023,11,10,23.7,78.7,1014.5,7.0,144.0,5.0,35.0,44.0,67.0,4.0,7.0,74.0,447.0
Sherpur,2023-11-11,2023,11,11,24.0,79.3,1014.9,7.0,101.0,4.0,23.0,28.0,41.0,2.0,6.0,65.0,337.0
Sherpur,2023-11-12,2023,11,12,24.4,78.2,1015.4,7.0,78.0,3.0,20.0,24.0,35.0,2.0,5.0,67.0,315.0
Sherpur,2023-11-13,2023,11,13,24.6,76.7,1015.2,7.0,74.0,3.0,20.0,23.0,34.0,3.0,5.0,70.0,337.0
Sherpur,2023-11-14,2023,11,14,24.4,76.0,1015.0,7.0,79.0,4.0,25.0,30.0,43.0,3.0,8.0,67.0,398.0
Sherpur,2023-11-15,2023,11,15,24.6,72.7,1015.2,7.0,110.0,4.0,36.0,42.0,61.0,4.0,10.0,77.0,504.0
Sherpur,2023-11-16,2023,11,16,23.9,85.3,1016.0,5.0,102.0,4.0,23.0,27.0,39.0,3.0,6.0,54.0,347.0
Sherpur,2023-11-17,2023,11,17,24.2,85.9,1014.4,5.0,67.0,2.0,12.0,15.0,21.0,2.0,4.0,47.0,199.0
Sherpur,2023-11-18,2023,11,18,23.9,81.4,1014.2,7.0,57.0,2.0,19.0,22.0,32.0,2.0,5.0,54.0,265.0
Sherpur,2023-11-19,2023,11,19,24.4,80.4,1015.3,6.0,81.0,4.0,23.0,28.0,40.0,3.0,8.0,55.0,385.0
Sherpur,2023-11-20,2023,11,20,24.4,77.7,1015.0,6.0,87.0,4.0,26.0,31.0,44.0,3.0,11.0,59.0,430.0
Sherpur,2024-03-01,2024,3,1,22.1,67.7,1014.5,9.0,160.0,6.0,46.0,59.0,92.0,6.0,8.0,67.0,499.0
Sherpur,2024-03-02,2024,3,2,22.4,68.0,1013.3,9.0,144.0,5.0,43.0,55.0,83.0,5.0,9.0,70.0,517.0
Sherpur,2024-03-03,2024,3,3,23.1,71.0,1012.8,8.0,154.0,5.0,50.0,64.0,97.0,8.0,8.0,76.0,506.0
Sherpur,2024-03-04,2024,3,4,23.3,77.0,1012.4,8.0,154.0,5.0,49.0,64.0,101.0,10.0,6.0,75.0,378.0
Sherpur,2024-03-05,2024,3,5,23.3,65.3,1012.5,9.0,142.0,5.0,32.0,42.0,64.0,8.0,4.0,74.0,286.0
Sherpur,2024-03-06,2024,3,6,20.7,63.3,1013.0,9.0,92.0,4.0,24.0,30.0,44.0,5.0,5.0,40.0,212.0
Sherpur,2024-03-07,2024,3,7,20.5,64.8,1012.4,9.0,120.0,4.0,41.0,51.0,74.0,8.0,9.0,78.0,465.0
Sherpur,2024-03-08,2024,3,8,21.0,64.9,1012.5,9.0,148.0,5.0,43.0,54.0,82.0,7.0,9.0,75.0,488.0
Sherpur,2024-03-09,2024,3,9,21.7,61.5,1013.2,9.0,121.0,4.0,29.0,38.0,57.0,7.0,8.0,75.0,380.0
Sherpur,2024-03-10,2024,3,10,22.1,59.9,1014.9,9.0,107.0,4.0,32.0,40.0,61.0,7.0,8.0,87.0,396.0
Sherpur,2024-03-11,2024,3,11,23.1,63.1,1014.2,9.0,111.0,4.0,35.0,44.0,64.0,5.0,6.0,88.0,429.0
Sherpur,2024-03-12,2024,3,12,23.7,65.9,1011.5,9.0,140.0,5.0,46.0,57.0,85.0,9.0,9.0,89.0,499.0
Sherpur,2024-03-13,2024,3,13,24.9,62.9,1011.2,9.0,152.0,5.0,46.0,58.0,90.0,8.0,9.0,78.0,474.0
Sherpur,2024-03-14,2024,3,14,26.0,69.3,1011.2,8.0,151.0,5.0,47.0,61.0,96.0,10.0,5.0,80.0,361.0
Sherpur,2024-03-15,2024,3,15,26.3,72.2,1011.8,9.0,154.0,5.0,46.0,59.0,96.0,5.0,6.0,72.0,375.0
Sherpur,2024-03-16,2024,3,16,26.4,68.1,1013.3,9.0,154.0,5.0,52.0,68.0,108.0,5.0,7.0,34.0,335.0
Sherpur,2024-03-17,2024,3,17,26.2,70.7,1013.0,9.0,159.0,5.0,60.0,79.0,126.0,12.0,7.0,83.0,443.0
Sherpur,2024-03-18,2024,3,18,26.6,74.0,1012.0,9.0,168.0,6.0,69.0,88.0,137.0,12.0,10.0,82.0,592.0
Sherpur,2024-03-19,2024,3,19,26.8,71.5,1012.2,9.0,167.0,6.0,66.0,89.0,147.0,15.0,5.0,90.0,445.0
Sherpur,2024-03-20,2024,3,20,21.3,92.2,1014.2,2.0,165.0,6.0,59.0,76.0,113.0,5.0,4.0,63.0,345.0
Sherpur,2024-03-21,2024,3,21,21.9,82.2,1013.6,9.0,150.0,5.0,37.0,46.0,68.0,3.0,3.0,74.0,254.0
Sherpur,2024-03-22,2024,3,22,22.5,79.5,1010.4,8.0,125.0,4.0,42.0,52.0,76.0,5.0,6.0,80.0,370.0
Sherpur,2024-03-23,2024,3,23,23.9,77.6,1009.0,8.0,151.0,5.0,47.0,58.0,87.0,8.0,6.0,87.0,449.0
Sherpur,2024-03-24,2024,3,24,23.3,85.9,1011.1,5.0,142.0,5.0,40.0,50.0,75.0,3.0,4.0,70.0,307.0
Sherpur,2024-03-25,2024,3,25,25.1,86.1,1011.3,7.0,137.0,4.0,39.0,49.0,76.0,4.0,4.0,71.0,288.0
Sherpur,2024-03-26,2024,3,26,24.9,77.3,1012.3,8.0,141.0,5.0,45.0,57.0,91.0,6.0,4.0,77.0,321.0
Sherpur,2024-03-27,2024,3,27,25.4,77.7,1013.4,8.0,152.0,5.0,46.0,60.0,95.0,6.0,4.0,83.0,388.0
Sherpur,2024-03-28,2024,3,28,25.8,80.9,1011.2,7.0,155.0,5.0,48.0,63.0,101.0,5.0,4.0,83.0,341.0
Sherpur,2024-03-29,2024,3,29,26.5,83.0,1009.5,7.0,157.0,5.0,57.0,75.0,122.0,7.0,6.0,79.0,417.0
Sherpur,2024-03-30,2024,3,30,27.1,88.2,1009.9,7.0,157.0,5.0,45.0,59.0,95.0,5.0,5.0,68.0,310.0
Sherpur,2024-03-31,2024,3,31,28.9,74.3,1008.1,8.0,145.0,5.0,35.0,46.0,70.0,7.0,4.0,87.0,301.0
Sherpur,2024-04-01,2024,4,1,28.7,64.1,1004.5,10.0,119.0,4.0,29.0,39.0,65.0,8.0,6.0,84.0,312.0
Sherpur,2024-04-02,2024,4,2,28.1,56.3,1004.8,10.0,103.0,4.0,24.0,37.0,71.0,6.0,8.0,81.0,357.0
Sherpur,2024-04-03,2024,4,3,27.6,58.6,1006.7,10.0,107.0,4.0,28.0,39.0,69.0,6.0,7.0,84.0,346.0
Sherpur,2024-04-04,2024,4,4,29.7,64.8,1006.0,9.0,119.0,4.0,36.0,49.0,79.0,10.0,5.0,92.0,332.0
Sherpur,2024-04-05,2024,4,5,30.5,72.0,1004.9,9.0,134.0,4.0,38.0,50.0,81.0,7.0,6.0,78.0,297.0
Sherpur,2024-04-06,2024,4,6,30.4,60.0,1004.8,10.0,142.0,5.0,36.0,49.0,82.0,7.0,7.0,87.0,344.0
Sherpur,2024-04-07,2024,4,7,29.5,65.9,1005.9,9.0,126.0,4.0,34.0,48.0,83.0,7.0,3.0,94.0,246.0
Sherpur,2024-04-08,2024,4,8,27.8,63.8,1009.3,9.0,143.0,5.0,44.0,61.0,97.0,10.0,6.0,81.0,299.0
Sherpur,2024-04-09,2024,4,9,28.0,73.7,1009.8,10.0,145.0,5.0,37.0,47.0,72.0,10.0,6.0,85.0,366.0
Sherpur,2024-04-10,2024,4,10,28.5,75.4,1010.1,9.0,136.0,4.0,41.0,52.0,83.0,7.0,6.0,93.0,364.0
Sherpur,2024-04-11,2024,4,11,27.1,80.6,1011.4,7.0,148.0,5.0,54.0,68.0,106.0,5.0,4.0,50.0,291.0
Sherpur,2024-04-12,2024,4,12,28.7,70.7,1010.9,10.0,162.0,6.0,61.0,77.0,123.0,8.0,6.0,92.0,437.0
Sherpur,2024-04-13,2024,4,13,29.4,68.5,1010.2,9.0,156.0,5.0,46.0,59.0,92.0,7.0,7.0,86.0,450.0
Sherpur,2024-04-14,2024,4,14,30.1,69.1,1010.0,9.0,152.0,5.0,50.0,63.0,98.0,10.0,6.0,99.0,423.0
Sherpur,2024-04-15,2024,4,15,30.8,66.2,1009.1,9.0,159.0,5.0,60.0,75.0,117.0,10.0,7.0,101.0,474.0
Sherpur,2024-04-16,2024,4,16,30.7,66.5,1006.5,9.0,158.0,5.0,48.0,62.0,98.0,8.0,5.0,100.0,393.0
Sherpur,2024-04-17,2024,4,17,30.9,61.2,1004.4,10.0,139.0,5.0,35.0,47.0,81.0,7.0,6.0,90.0,326.0
Sherpur,2024-04-18,2024,4,18,29.8,66.2,1004.6,10.0,120.0,4.0,33.0,42.0,65.0,6.0,7.0,85.0,335.0
Sherpur,2024-04-19,2024,4,19,30.6,66.3,1001.2,10.0,119.0,4.0,29.0,40.0,68.0,6.0,6.0,88.0,324.0
Sherpur,2024-04-20,2024,4,20,30.6,60.6,1000.1,10.0,107.0,4.0,27.0,39.0,67.0,7.0,7.0,85.0,333.0
Sherpur,2024-04-21,2024,4,21,31.1,59.5,1001.7,10.0,104.0,4.0,25.0,35.0,64.0,6.0,7.0,83.0,299.0
Sherpur,2024-04-22,2024,4,22,30.9,53.3,1003.8,10.0,105.0,4.0,26.0,36.0,62.0,7.0,6.0,92.0,269.0
Sherpur,2024-04-23,2024,4,23,31.2,51.6,1003.3,10.0,100.0,4.0,30.0,40.0,62.0,9.0,5.0,91.0,277.0
Sherpur,2024-04-24,2024,4,24,31.8,51.3,1003.3,9.0,118.0,4.0,31.0,40.0,61.0,8.0,6.0,97.0,310.0
Sherpur,2024-04-25,2024,4,25,31.1,50.9,1003.7,10.0,113.0,4.0,29.0,37.0,62.0,6.0,9.0,88.0,372.0
Sherpur,2024-04-26,2024,4,26,31.6,51.3,1003.3,10.0,103.0,4.0,27.0,34.0,58.0,6.0,6.0,95.0,304.0
Sherpur,2024-04-27,2024,4,27,31.7,64.7,1003.6,10.0,99.0,4.0,29.0,37.0,62.0,7.0,6.0,91.0,278.0
Sherpur,2024-04-28,2024,4,28,32.2,57.0,1003.2,10.0,117.0,4.0,30.0,40.0,75.0,7.0,8.0,82.0,331.0
Sherpur,2024-04-29,2024,4,29,32.4,50.3,1003.9,10.0,109.0,4.0,29.0,40.0,68.0,8.0,7.0,90.0,329.0
Sherpur,2024-04-30,2024,4,30,32.4,52.2,1000.0,10.0,114.0,4.0,33.0,43.0,70.0,9.0,7.0,92.0,333.0
Sherpur,2024-05-01,2024,5,1,31.4,53.8,999.0,10.0,111.0,4.0,26.0,36.0,68.0,7.0,6.0,93.0,316.0
Sherpur,2024-05-02,2024,5,2,31.2,52.2,1000.4,10.0,99.0,4.0,25.0,34.0,59.0,6.0,6.0,89.0,269.0
Sherpur,2024-05-03,2024,5,3,29.3,64.1,1004.6,10.0,90.0,4.0,24.0,31.0,51.0,4.0,5.0,82.0,241.0
