district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Patuakhali,2023-09-05,2023,9,5,29.4,86.3,1002.0,7.0,32.0,1.0,4.0,6.0,10.0,1.0,2.0,51.0,167.0
Patuakhali,2023-09-06,2023,9,6,29.6,83.8,1003.0,7.0,27.0,2.0,3.0,6.0,10.0,0.0,1.0,53.0,124.0
Patuakhali,2023-09-07,2023,9,7,28.6,91.4,1003.4,6.0,31.0,2.0,4.0,8.0,12.0,0.0,1.0,63.0,139.0
Patuakhali,2023-09-08,2023,9,8,27.9,93.3,1005.3,4.0,43.0,2.0,6.0,13.0,21.0,1.0,2.0,53.0,124.0
Patuakhali,2023-09-09,2023,9,9,29.7,85.5,1005.2,7.0,56.0,2.0,9.0,17.0,28.0,1.0,2.0,44.0,133.0
Patuakhali,2023-09-10,2023,9,10,30.5,82.7,1003.3,9.0,62.0,2.0,10.0,16.0,28.0,0.0,2.0,12.0,64.0
Patuakhali,2023-09-11,2023,9,11,29.5,88.0,1002.4,6.0,54.0,2.0,8.0,12.0,18.0,1.0,2.0,37.0,111.0
Patuakhali,2023-09-12,2023,9,12,29.5,86.8,1002.2,6.0,39.0,2.0,5.0,7.0,11.0,1.0,2.0,43.0,123.0
Patuakhali,2023-09-13,2023,9,13,28.9,88.7,1001.4,7.0,28.0,2.0,3.0,6.0,9.0,0.0,1.0,59.0,142.0
Patuakhali,2023-09-14,2023,9,14,27.8,93.0,1003.3,6.0,34.0,2.0,6.0,12.0,20.0,0.0,2.0,65.0,149.0
Patuakhali,2023-09-15,2023,9,15,29.0,89.3,1005.7,6.0,51.0,2.0,6.0,11.0,18.0,1.0,2.0,55.0,131.0
Patuakhali,2023-09-16,2023,9,16,29.7,86.1,1005.6,8.0,51.0,2.0,8.0,13.0,21.0,1.0,3.0,46.0,145.0
Patuakhali,2023-09-17,2023,9,17,30.5,83.0,1003.5,8.0,56.0,2.0,12.0,16.0,24.0,1.0,4.0,24.0,129.0
Patuakhali,2023-09-18,2023,9,18,27.5,93.6,1003.4,3.0,49.0,2.0,6.0,8.0,12.0,1.0,2.0,43.0,152.0
Patuakhali,2023-09-19,2023,9,19,27.9,91.6,1004.9,7.0,27.0,2.0,3.0,6.0,10.0,0.0,1.0,47.0,124.0
Patuakhali,2023-09-20,2023,9,20,27.7,93.7,1005.3,6.0,27.0,2.0,3.0,6.0,10.0,0.0,1.0,56.0,142.0
Patuakhali,2023-09-21,2023,9,21,28.5,90.6,1007.2,6.0,33.0,2.0,5.0,9.0,15.0,0.0,1.0,53.0,123.0
Patuakhali,2023-09-22,2023,9,22,28.5,90.7,1007.9,6.0,44.0,2.0,6.0,11.0,19.0,1.0,1.0,44.0,109.0
Patuakhali,2023-09-23,2023,9,23,29.1,88.2,1008.1,7.0,39.0,2.0,5.0,8.0,14.0,1.0,2.0,42.0,128.0
Patuakhali,2023-09-24,2023,9,24,28.8,89.0,1007.1,7.0,38.0,1.0,5.0,9.0,15.0,1.0,3.0,34.0,144.0
Patuakhali,2023-09-25,2023,9,25,29.4,86.4,1006.4,8.0,39.0,1.0,7.0,11.0,17.0,1.0,4.0,31.0,157.0
Patuakhali,2023-09-26,2023,9,26,30.0,81.9,1006.5,7.0,52.0,2.0,10.0,13.0,19.0,1.0,5.0,35.0,183.0
Patuakhali,2023-09-27,2023,9,27,29.3,86.2,1005.9,7.0,57.0,2.0,18.0,22.0,32.0,4.0,5.0,60.0,219.0
Patuakhali,2023-09-28,2023,9,28,30.7,82.9,1004.4,7.0,82.0,4.0,26.0,31.0,46.0,5.0,5.0,79.0,250.0
Patuakhali,2023-09-29,2023,9,29,28.6,89.9,1004.0,4.0,92.0,4.0,19.0,22.0,32.0,3.0,5.0,58.0,262.0
Patuakhali,2023-09-30,2023,9,30,28.5,88.9,1003.5,6.0,41.0,1.0,3.0,6.0,10.0,0.0,1.0,44.0,120.0
Patuakhali,2023-10-01,2023,10,1,28.8,88.5,1003.9,7.0,34.0,2.0,7.0,10.0,15.0,1.0,1.0,58.0,146.0
Patuakhali,2023-10-02,2023,10,2,28.2,90.0,1005.3,5.0,42.0,2.0,6.0,9.0,14.0,1.0,2.0,58.0,146.0
Patuakhali,2023-10-03,2023,10,3,27.2,93.6,1006.6,1.0,34.0,2.0,5.0,8.0,13.0,0.0,2.0,54.0,131.0
Patuakhali,2023-10-04,2023,10,4,26.9,95.4,1006.9,2.0,35.0,2.0,5.0,9.0,14.0,0.0,1.0,62.0,139.0
Patuakhali,2023-10-05,2023,10,5,28.1,91.7,1005.3,5.0,46.0,2.0,8.0,13.0,21.0,0.0,1.0,60.0,146.0
Patuakhali,2023-10-06,2023,10,6,29.3,88.0,1005.0,7.0,67.0,3.0,16.0,26.0,45.0,2.0,2.0,72.0,183.0
Patuakhali,2023-10-07,2023,10,7,29.1,89.0,1006.8,7.0,80.0,4.0,18.0,26.0,40.0,2.0,2.0,72.0,209.0
Patuakhali,2023-10-08,2023,10,8,28.9,88.8,1008.5,6.0,85.0,4.0,21.0,30.0,48.0,2.0,2.0,69.0,203.0
Patuakhali,2023-10-09,2023,10,9,29.7,86.8,1009.3,6.0,94.0,4.0,26.0,35.0,55.0,2.0,3.0,70.0,227.0
Patuakhali,2023-10-10,2023,10,10,30.0,84.4,1009.5,8.0,114.0,4.0,40.0,53.0,85.0,5.0,6.0,80.0,370.0
Patuakhali,2023-10-11,2023,10,11,29.1,85.4,1009.6,7.0,153.0,5.0,45.0,63.0,111.0,10.0,5.0,91.0,380.0
Patuakhali,2023-10-12,2023,10,12,28.8,88.9,1011.4,7.0,154.0,5.0,37.0,53.0,92.0,4.0,4.0,77.0,308.0
Patuakhali,2023-10-13,2023,10,13,29.3,84.2,1012.2,8.0,123.0,4.0,33.0,47.0,81.0,4.0,4.0,78.0,295.0
Patuakhali,2023-10-14,2023,10,14,29.1,81.7,1011.6,8.0,137.0,4.0,36.0,50.0,84.0,6.0,5.0,79.0,323.0
Patuakhali,2023-10-15,2023,10,15,28.7,82.6,1010.2,7.0,144.0,5.0,44.0,60.0,101.0,11.0,6.0,89.0,406.0
Patuakhali,2023-10-16,2023,10,16,28.6,80.6,1010.8,7.0,157.0,5.0,52.0,71.0,116.0,10.0,7.0,87.0,449.0
Patuakhali,2023-10-17,2023,10,17,28.5,81.8,1011.6,8.0,162.0,6.0,60.0,78.0,125.0,10.0,9.0,92.0,545.0
Patuakhali,2023-10-18,2023,10,18,28.5,81.3,1012.2,7.0,163.0,6.0,59.0,74.0,116.0,8.0,9.0,87.0,552.0
Patuakhali,2023-10-19,2023,10,19,28.0,82.9,1012.6,8.0,155.0,5.0,48.0,60.0,91.0,7.0,7.0,93.0,454.0
Patuakhali,2023-10-20,2023,10,20,27.5,80.4,1013.0,8.0,144.0,5.0,39.0,49.0,74.0,6.0,6.0,88.0,401.0
Patuakhali,2023-10-21,2023,10,21,27.4,79.5,1013.3,8.0,130.0,4.0,35.0,47.0,73.0,6.0,6.0,84.0,374.0
Patuakhali,2023-10-22,2023,10,22,28.1,81.2,1013.2,8.0,127.0,4.0,36.0,45.0,67.0,6.0,7.0,72.0,413.0
Patuakhali,2023-10-23,2023,10,23,26.6,86.5,1012.4,3.0,110.0,4.0,25.0,31.0,45.0,4.0,6.0,57.0,354.0
Patuakhali,2023-10-24,2023,10,24,25.7,92.0,1009.6,2.0,64.0,3.0,7.0,10.0,14.0,2.0,3.0,41.0,203.0
Patuakhali,2023-10-25,2023,10,25,27.4,83.5,1011.3,7.0,48.0,2.0,19.0,22.0,32.0,3.0,4.0,57.0,283.0
Patuakhali,2023-10-26,2023,10,26,27.7,83.3,1012.4,8.0,99.0,4.0,32.0,38.0,54.0,3.0,8.0,67.0,458.0
Patuakhali,2023-10-27,2023,10,27,27.0,81.7,1012.1,7.0,121.0,4.0,42.0,49.0,71.0,5.0,8.0,79.0,484.0
Patuakhali,2023-10-28,2023,10,28,26.7,80.8,1012.5,8.0,137.0,4.0,46.0,56.0,86.0,7.0,6.0,84.0,416.0
Patuakhali,2023-10-29,2023,10,29,26.4,78.2,1012.4,8.0,152.0,5.0,49.0,61.0,93.0,6.0,7.0,77.0,435.0
Patuakhali,2023-10-30,2023,10,30,25.3,78.2,1013.0,8.0,155.0,5.0,49.0,59.0,88.0,8.0,9.0,83.0,502.0
Patuakhali,2023-10-31,2023,10,31,26.5,76.7,1013.7,8.0,144.0,5.0,45.0,54.0,79.0,7.0,6.0,92.0,417.0
Patuakhali,2023-11-01,2023,11,1,28.0,79.2,1014.1,8.0,151.0,5.0,46.0,55.0,79.0,8.0,6.0,86.0,440.0
Patuakhali,2023-11-02,2023,11,2,28.0,80.7,1013.0,7.0,135.0,4.0,39.0,46.0,66.0,6.0,9.0,72.0,489.0
Patuakhali,2023-11-03,2023,11,3,27.7,81.1,1011.4,7.0,137.0,4.0,51.0,60.0,86.0,9.0,10.0,79.0,587.0
Patuakhali,2023-11-04,2023,11,4,27.1,84.6,1011.3,7.0,160.0,6.0,65.0,77.0,112.0,6.0,8.0,76.0,522.0
Patuakhali,2023-11-05,2023,11,5,27.0,83.6,1012.9,7.0,162.0,6.0,68.0,80.0,116.0,11.0,6.0,90.0,458.0
Patuakhali,2023-11-06,2023,11,6,26.1,78.4,1013.9,8.0,159.0,5.0,51.0,64.0,96.0,6.0,6.0,78.0,416.0
Patuakhali,2023-11-07,2023,11,7,24.9,79.7,1013.4,8.0,150.0,5.0,44.0,57.0,89.0,4.0,7.0,71.0,454.0
Patuakhali,2023-11-08,2023,11,8,24.4,81.2,1012.8,8.0,159.0,5.0,62.0,80.0,128.0,7.0,8.0,78.0,553.0
Patuakhali,2023-11-09,2023,11,9,24.4,81.3,1013.3,8.0,161.0,6.0,53.0,67.0,102.0,6.0,7.0,83.0,501.0
Patuakhali,2023-11-10,2023,11,10,24.3,81.0,1014.3,8.0,156.0,5.0,56.0,71.0,108.0,7.0,6.0,88.0,538.0
Patuakhali,2023-11-11,2023,11,11,24.2,80.8,1014.5,8.0,155.0,5.0,42.0,52.0,77.0,5.0,6.0,80.0,498.0
Patuakhali,2023-11-12,2023,11,12,24.6,81.5,1014.7,8.0,119.0,4.0,34.0,41.0,60.0,6.0,6.0,79.0,409.0
Patuakhali,2023-11-13,2023,11,13,24.9,80.3,1014.6,8.0,122.0,4.0,39.0,46.0,67.0,8.0,7.0,82.0,442.0
Patuakhali,2023-11-14,2023,11,14,25.2,80.3,1014.5,7.0,129.0,4.0,37.0,44.0,64.0,8.0,6.0,82.0,415.0
Patuakhali,2023-11-15,2023,11,15,25.8,80.7,1014.5,6.0,111.0,4.0,33.0,39.0,56.0,7.0,5.0,77.0,358.0
Patuakhali,2023-11-16,2023,11,16,24.5,94.3,1015.2,2.0,113.0,4.0,28.0,33.0,47.0,5.0,6.0,36.0,338.0
Patuakhali,2023-11-17,2023,11,17,23.1,96.0,1010.4,3.0,54.0,2.0,6.0,9.0,13.0,1.0,2.0,35.0,161.0
Patuakhali,2023-11-18,2023,11,18,23.2,88.6,1013.7,7.0,49.0,2.0,16.0,18.0,26.0,4.0,6.0,45.0,263.0
Patuakhali,2023-11-19,2023,11,19,24.0,85.9,1014.9,6.0,78.0,4.0,25.0,30.0,43.0,5.0,7.0,52.0,351.0
Patuakhali,2023-11-20,2023,11,20,24.6,88.2,1014.5,7.0,107.0,4.0,34.0,41.0,58.0,7.0,7.0,64.0,387.0
Patuakhali,2024-03-01,2024,3,1,24.3,67.1,1014.2,9.0,151.0,5.0,39.0,54.0,90.0,8.0,4.0,74.0,359.0
Patuakhali,2024-03-02,2024,3,2,23.8,67.2,1013.1,9.0,142.0,5.0,41.0,53.0,83.0,9.0,6.0,84.0,425.0
Patuakhali,2024-03-03,2024,3,3,24.7,74.0,1012.6,9.0,149.0,5.0,45.0,60.0,96.0,7.0,5.0,81.0,413.0
Patuakhali,2024-03-04,2024,3,4,25.3,71.7,1012.5,8.0,156.0,5.0,52.0,68.0,108.0,9.0,6.0,79.0,433.0
Patuakhali,2024-03-05,2024,3,5,26.0,71.4,1012.6,9.0,154.0,5.0,45.0,60.0,99.0,10.0,4.0,76.0,386.0
Patuakhali,2024-03-06,2024,3,6,24.8,68.5,1012.7,9.0,153.0,5.0,43.0,55.0,83.0,5.0,5.0,36.0,311.0
Patuakhali,2024-03-07,2024,3,7,23.9,67.5,1012.2,9.0,139.0,5.0,44.0,54.0,79.0,10.0,6.0,82.0,401.0
Patuakhali,2024-03-08,2024,3,8,24.2,58.8,1012.5,9.0,139.0,5.0,39.0,49.0,74.0,8.0,5.0,85.0,358.0
Patuakhali,2024-03-09,2024,3,9,24.1,61.4,1013.1,9.0,127.0,4.0,29.0,37.0,58.0,5.0,5.0,78.0,347.0
Patuakhali,2024-03-10,2024,3,10,24.6,53.5,1014.6,9.0,95.0,4.0,25.0,31.0,47.0,5.0,5.0,84.0,309.0
Patuakhali,2024-03-11,2024,3,11,24.4,54.3,1014.2,10.0,92.0,4.0,27.0,33.0,49.0,5.0,5.0,88.0,324.0
Patuakhali,2024-03-12,2024,3,12,25.1,77.3,1012.6,9.0,110.0,4.0,35.0,43.0,65.0,6.0,5.0,79.0,366.0
Patuakhali,2024-03-13,2024,3,13,27.9,79.2,1012.1,9.0,102.0,4.0,28.0,37.0,61.0,3.0,2.0,65.0,238.0
Patuakhali,2024-03-14,2024,3,14,27.6,81.4,1012.1,8.0,108.0,4.0,26.0,36.0,60.0,1.0,2.0,56.0,210.0
Patuakhali,2024-03-15,2024,3,15,27.7,81.4,1012.3,8.0,99.0,4.0,25.0,33.0,52.0,1.0,3.0,51.0,237.0
Patuakhali,2024-03-16,2024,3,16,27.2,80.1,1013.5,9.0,116.0,4.0,39.0,52.0,86.0,2.0,6.0,24.0,266.0
Patuakhali,2024-03-17,2024,3,17,27.0,73.8,1013.1,9.0,149.0,5.0,50.0,66.0,107.0,6.0,6.0,67.0,364.0
Patuakhali,2024-03-18,2024,3,18,27.2,73.8,1011.7,9.0,161.0,6.0,58.0,76.0,121.0,10.0,7.0,92.0,491.0
Patuakhali,2024-03-19,2024,3,19,26.7,78.8,1012.3,8.0,164.0,6.0,67.0,88.0,141.0,9.0,5.0,100.0,482.0
Patuakhali,2024-03-20,2024,3,20,25.2,78.8,1013.4,9.0,163.0,6.0,48.0,62.0,95.0,7.0,3.0,75.0,299.0
Patuakhali,2024-03-21,2024,3,21,23.0,79.6,1013.8,6.0,136.0,5.0,30.0,40.0,60.0,2.0,2.0,64.0,190.0
Patuakhali,2024-03-22,2024,3,22,24.4,79.8,1010.3,7.0,88.0,4.0,21.0,28.0,43.0,2.0,3.0,67.0,218.0
Patuakhali,2024-03-23,2024,3,23,26.0,81.3,1009.5,9.0,83.0,4.0,20.0,26.0,42.0,3.0,2.0,65.0,209.0
Patuakhali,2024-03-24,2024,3,24,27.8,79.9,1011.2,8.0,79.0,4.0,15.0,23.0,38.0,1.0,1.0,58.0,180.0
Patuakhali,2024-03-25,2024,3,25,27.7,79.7,1011.7,9.0,72.0,3.0,18.0,24.0,40.0,2.0,2.0,52.0,195.0
Patuakhali,2024-03-26,2024,3,26,28.1,73.1,1012.2,9.0,83.0,4.0,22.0,29.0,47.0,3.0,3.0,57.0,201.0
Patuakhali,2024-03-27,2024,3,27,28.5,78.1,1013.3,9.0,78.0,4.0,15.0,21.0,36.0,2.0,2.0,54.0,160.0
Patuakhali,2024-03-28,2024,3,28,28.3,81.4,1010.8,9.0,71.0,3.0,16.0,24.0,40.0,2.0,3.0,53.0,193.0
Patuakhali,2024-03-29,2024,3,29,28.3,83.3,1009.6,7.0,81.0,4.0,18.0,26.0,43.0,2.0,2.0,55.0,194.0
Patuakhali,2024-03-30,2024,3,30,29.4,81.4,1010.4,8.0,72.0,3.0,13.0,19.0,32.0,2.0,1.0,47.0,154.0
Patuakhali,2024-03-31,2024,3,31,28.6,82.7,1010.4,9.0,60.0,2.0,12.0,17.0,29.0,3.0,1.0,56.0,162.0
Patuakhali,2024-04-01,2024,4,1,30.6,75.8,1006.5,9.0,79.0,3.0,22.0,30.0,51.0,5.0,2.0,76.0,199.0
Patuakhali,2024-04-02,2024,4,2,29.8,81.8,1006.3,8.0,75.0,3.0,12.0,17.0,30.0,2.0,2.0,54.0,167.0
Patuakhali,2024-04-03,2024,4,3,30.1,81.7,1008.0,9.0,68.0,3.0,17.0,24.0,41.0,3.0,2.0,55.0,183.0
Patuakhali,2024-04-04,2024,4,4,29.7,81.0,1007.9,9.0,74.0,3.0,16.0,23.0,40.0,1.0,1.0,49.0,157.0
Patuakhali,2024-04-05,2024,4,5,30.2,82.6,1006.3,9.0,73.0,3.0,13.0,19.0,33.0,1.0,1.0,46.0,139.0
Patuakhali,2024-04-06,2024,4,6,30.7,81.6,1006.4,9.0,73.0,3.0,21.0,30.0,51.0,1.0,2.0,53.0,163.0
Patuakhali,2024-04-07,2024,4,7,29.2,81.6,1007.3,8.0,96.0,4.0,33.0,46.0,77.0,2.0,2.0,58.0,203.0
Patuakhali,2024-04-08,2024,4,8,30.0,70.4,1009.9,9.0,151.0,5.0,42.0,58.0,95.0,4.0,5.0,69.0,309.0
Patuakhali,2024-04-09,2024,4,9,29.8,64.8,1010.0,10.0,149.0,5.0,43.0,57.0,90.0,8.0,8.0,83.0,410.0
Patuakhali,2024-04-10,2024,4,10,30.1,66.5,1009.8,10.0,156.0,5.0,51.0,68.0,111.0,9.0,8.0,96.0,486.0
Patuakhali,2024-04-11,2024,4,11,29.2,69.6,1011.1,10.0,155.0,5.0,48.0,62.0,99.0,5.0,4.0,56.0,257.0
Patuakhali,2024-04-12,2024,4,12,30.2,64.4,1010.6,9.0,155.0,5.0,46.0,60.0,97.0,5.0,6.0,77.0,331.0
Patuakhali,2024-04-13,2024,4,13,30.9,63.3,1010.1,10.0,153.0,5.0,52.0,66.0,104.0,5.0,8.0,83.0,439.0
Patuakhali,2024-04-14,2024,4,14,30.6,66.1,1010.2,10.0,157.0,5.0,54.0,68.0,105.0,8.0,7.0,97.0,463.0
Patuakhali,2024-04-15,2024,4,15,31.0,67.4,1009.5,10.0,154.0,5.0,48.0,60.0,93.0,8.0,7.0,88.0,449.0
Patuakhali,2024-04-16,2024,4,16,30.6,73.6,1007.4,9.0,131.0,4.0,31.0,40.0,64.0,4.0,4.0,67.0,294.0
Patuakhali,2024-04-17,2024,4,17,31.1,78.3,1005.8,9.0,94.0,4.0,18.0,25.0,42.0,4.0,3.0,60.0,236.0
Patuakhali,2024-04-18,2024,4,18,31.3,80.3,1005.1,8.0,84.0,4.0,23.0,32.0,53.0,2.0,2.0,55.0,209.0
Patuakhali,2024-04-19,2024,4,19,31.7,78.9,1003.3,10.0,92.0,4.0,20.0,29.0,56.0,3.0,2.0,69.0,195.0
Patuakhali,2024-04-20,2024,4,20,31.7,79.5,1002.8,10.0,79.0,4.0,12.0,19.0,36.0,2.0,1.0,56.0,143.0
Patuakhali,2024-04-21,2024,4,21,31.5,81.3,1004.0,9.0,63.0,2.0,13.0,20.0,35.0,2.0,1.0,56.0,140.0
Patuakhali,2024-04-22,2024,4,22,32.0,80.8,1005.5,8.0,74.0,3.0,16.0,24.0,45.0,2.0,2.0,68.0,152.0
Patuakhali,2024-04-23,2024,4,23,32.7,71.1,1005.1,10.0,82.0,4.0,21.0,29.0,51.0,4.0,2.0,85.0,208.0
Patuakhali,2024-04-24,2024,4,24,32.7,70.6,1004.5,10.0,87.0,4.0,20.0,27.0,43.0,3.0,2.0,84.0,207.0
Patuakhali,2024-04-25,2024,4,25,32.2,76.8,1005.0,9.0,79.0,4.0,18.0,25.0,42.0,3.0,2.0,68.0,197.0
Patuakhali,2024-04-26,2024,4,26,31.8,79.9,1005.2,10.0,74.0,3.0,16.0,23.0,38.0,2.0,2.0,60.0,172.0
Patuakhali,2024-04-27,2024,4,27,31.5,79.5,1005.3,10.0,71.0,3.0,12.0,18.0,31.0,2.0,2.0,59.0,160.0
Patuakhali,2024-04-28,2024,4,28,32.2,79.3,1005.2,10.0,71.0,3.0,19.0,27.0,46.0,2.0,2.0,61.0,156.0
Patuakhali,2024-04-29,2024,4,29,32.8,77.3,1005.8,10.0,85.0,4.0,20.0,28.0,46.0,3.0,1.0,63.0,161.0
Patuakhali,2024-04-30,2024,4,30,32.4,79.7,1002.5,10.0,82.0,4.0,18.0,24.0,39.0,4.0,1.0,61.0,155.0
Patuakhali,2024-05-01,2024,5,1,33.4,72.7,1000.9,10.0,64.0,2.0,10.0,15.0,26.0,4.0,1.0,60.0,135.0
Patuakhali,2024-05-02,2024,5,2,31.7,77.9,1001.8,8.0,55.0,2.0,9.0,13.0,22.0,1.0,1.0,47.0,112.0
Patuakhali,2024-05-03,2024,5,3,32.0,77.9,1004.9,8.0,54.0,2.0,8.0,13.0,23.0,1.0,2.0,46.0,114.0
Patuakhali,2024-05-04,2024,5,4,32.0,73.5,1005.9,9.0,61.0,2.0,14.0,20.0,37.0,2.0,2.0,68.0,145.0
Patuakhali,2024-05-05,2024,5,5,31.5,76.2,1003.8,9.0,68.0,3.0,13.0,20.0,34.0,1.0,1.0,44.0,91.0
Patuakhali,2024-05-06,2024,5,6,29.0,80.7,1006.5,9.0,66.0,2.0,11.0,19.0,31.0,1.0,1.0,47.0,108.0
Patuakhali,2024-05-07,2024,5,7,27.0,81.5,1009.6,8.0,62.0,2.0,14.0,20.0,33.0,1.0,3.0,46.0,154.0
Patuakhali,2024-05-08,2024,5,8,26.3,85.8,1010.0,7.0,73.0,3.0,17.0,23.0,36.0,1.0,4.0,51.0,195.0
Patuakhali,2024-05-09,2024,5,9,28.0,80.4,1008.8,8.0,85.0,4.0,24.0,31.0,50.0,2.0,7.0,46.0,218.0
Patuakhali,2024-05-10,2024,5,10,28.6,78.9,1009.3,9.0,89.0,4.0,22.0,29.0,46.0,3.0,5.0,47.0,200.0
Patuakhali,2024-05-11,2024,5,11,27.2,86.5,1010.1,7.0,78.0,3.0,14.0,19.0,30.0,2.0,5.0,36.0,187.0
Patuakhali,2024-05-12,2024,5,12,28.0,84.5,1009.8,9.0,57.0,2.0,11.0,15.0,23.0,1.0,3.0,43.0,155.0
Patuakhali,2024-05-13,2024,5,13,29.6,80.6,1009.1,9.0,60.0,2.0,14.0,18.0,28.0,2.0,5.0,43.0,190.0
Patuakhali,2024-05-14,2024,5,14,30.5,76.2,1008.9,9.0,70.0,3.0,18.0,24.0,41.0,2.0,4.0,44.0,169.0
Patuakhali,2024-05-15,2024,5,15,31.0,76.1,1009.6,9.0,72.0,3.0,15.0,21.0,37.0,1.0,4.0,26.0,132.0
Patuakhali,2024-05-16,2024,5,16,31.6,76.1,1008.7,10.0,62.0,2.0,10.0,13.0,22.0,1.0,3.0,32.0,143.0
Patuakhali,2024-05-17,2024,5,17,31.6,80.0,1006.9,10.0,51.0,2.0,9.0,12.0,20.0,1.0,2.0,37.0,132.0
Patuakhali,2024-05-18,2024,5,18,30.4,83.2,1005.5,9.0,48.0,2.0,10.0,14.0,23.0,1.0,2.0,39.0,138.0
Patuakhali,2024-05-19,2024,5,19,29.7,85.9,1004.1,8.0,51.0,2.0,7.0,10.0,16.0,1.0,3.0,29.0,120.0
Patuakhali,2024-05-20,2024,5,20,28.5,86.8,1004.7,9.0,47.0,2.0,7.0,11.0,17.0,1.0,4.0,24.0,129.0
Patuakhali,2024-05-21,2024,5,21,29.9,81.6,1004.7,8.0,49.0,2.0,9.0,13.0,20.0,2.0,4.0,29.0,149.0
Patuakhali,2024-05-22,2024,5,22,30.7,82.3,1005.0,9.0,49.0,2.0,9.0,11.0,18.0,1.0,5.0,24.0,170.0
Patuakhali,2024-05-23,2024,5,23,31.4,76.9,1003.0,9.0,56.0,2.0,14.0,18.0,29.0,1.0,5.0,39.0,195.0
