district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chuadanga,2023-09-05,2023,9,5,30.2,82.6,1001.7,9.0,65.0,3.0,19.0,23.0,33.0,3.0,12.0,57.0,272.0
Chuadanga,2023-09-06,2023,9,6,30.5,82.5,1002.8,8.0,65.0,2.0,10.0,12.0,18.0,2.0,10.0,45.0,219.0
Chuadanga,2023-09-07,2023,9,7,29.1,85.8,1003.5,5.0,38.0,2.0,6.0,8.0,11.0,1.0,6.0,50.0,169.0
Chuadanga,2023-09-08,2023,9,8,28.4,89.7,1004.2,5.0,35.0,2.0,8.0,11.0,16.0,3.0,7.0,59.0,194.0
Chuadanga,2023-09-09,2023,9,9,29.7,85.8,1004.7,8.0,58.0,2.0,14.0,20.0,32.0,3.0,8.0,53.0,176.0
Chuadanga,2023-09-10,2023,9,10,30.8,80.0,1002.6,8.0,70.0,3.0,16.0,21.0,34.0,2.0,7.0,6.0,95.0
Chuadanga,2023-09-11,2023,9,11,30.4,83.2,1001.7,7.0,71.0,3.0,15.0,20.0,31.0,5.0,7.0,48.0,153.0
Chuadanga,2023-09-12,2023,9,12,29.4,86.4,1001.9,6.0,65.0,2.0,14.0,19.0,28.0,4.0,11.0,38.0,193.0
Chuadanga,2023-09-13,2023,9,13,30.0,82.9,1001.5,7.0,58.0,2.0,9.0,11.0,15.0,2.0,8.0,50.0,197.0
Chuadanga,2023-09-14,2023,9,14,29.4,82.5,1002.7,7.0,37.0,2.0,6.0,9.0,13.0,2.0,7.0,56.0,193.0
Chuadanga,2023-09-15,2023,9,15,29.4,84.2,1004.8,7.0,45.0,2.0,8.0,11.0,17.0,2.0,6.0,52.0,172.0
Chuadanga,2023-09-16,2023,9,16,30.5,83.2,1004.9,8.0,54.0,2.0,14.0,20.0,31.0,3.0,10.0,48.0,203.0
Chuadanga,2023-09-17,2023,9,17,31.2,78.3,1003.4,8.0,84.0,4.0,26.0,33.0,49.0,4.0,19.0,10.0,295.0
Chuadanga,2023-09-18,2023,9,18,29.4,81.9,1003.3,7.0,94.0,4.0,23.0,28.0,40.0,3.0,11.0,60.0,275.0
Chuadanga,2023-09-19,2023,9,19,28.0,88.3,1005.0,6.0,57.0,2.0,7.0,8.0,12.0,1.0,8.0,37.0,178.0
Chuadanga,2023-09-20,2023,9,20,27.7,90.3,1004.8,4.0,30.0,1.0,6.0,8.0,11.0,2.0,7.0,42.0,183.0
Chuadanga,2023-09-21,2023,9,21,27.6,92.9,1005.8,5.0,37.0,1.0,7.0,10.0,15.0,2.0,6.0,54.0,176.0
Chuadanga,2023-09-22,2023,9,22,27.5,92.5,1006.5,5.0,49.0,2.0,9.0,13.0,19.0,3.0,6.0,49.0,148.0
Chuadanga,2023-09-23,2023,9,23,27.8,90.3,1006.8,6.0,45.0,2.0,7.0,10.0,15.0,3.0,7.0,48.0,155.0
Chuadanga,2023-09-24,2023,9,24,27.6,90.3,1005.8,6.0,48.0,2.0,11.0,14.0,21.0,4.0,8.0,46.0,174.0
Chuadanga,2023-09-25,2023,9,25,28.1,89.8,1005.9,5.0,56.0,2.0,14.0,17.0,24.0,6.0,9.0,59.0,225.0
Chuadanga,2023-09-26,2023,9,26,29.5,86.3,1006.2,8.0,71.0,3.0,21.0,25.0,37.0,7.0,12.0,61.0,245.0
Chuadanga,2023-09-27,2023,9,27,30.0,85.1,1005.8,7.0,96.0,4.0,32.0,38.0,55.0,6.0,23.0,49.0,402.0
Chuadanga,2023-09-28,2023,9,28,30.7,83.4,1004.9,8.0,122.0,4.0,38.0,46.0,66.0,6.0,24.0,50.0,440.0
Chuadanga,2023-09-29,2023,9,29,29.9,86.8,1003.9,7.0,123.0,4.0,35.0,41.0,60.0,5.0,17.0,55.0,386.0
Chuadanga,2023-09-30,2023,9,30,28.2,89.5,1003.7,3.0,84.0,3.0,12.0,15.0,21.0,2.0,7.0,42.0,221.0
Chuadanga,2023-10-01,2023,10,1,28.2,88.6,1003.1,7.0,46.0,2.0,10.0,13.0,19.0,2.0,5.0,61.0,208.0
Chuadanga,2023-10-02,2023,10,2,28.4,87.3,1004.3,5.0,54.0,2.0,11.0,13.0,19.0,2.0,6.0,57.0,199.0
Chuadanga,2023-10-03,2023,10,3,27.6,90.1,1005.4,4.0,43.0,2.0,7.0,9.0,12.0,2.0,6.0,53.0,170.0
Chuadanga,2023-10-04,2023,10,4,26.9,93.4,1005.4,2.0,32.0,2.0,6.0,7.0,10.0,2.0,5.0,56.0,176.0
Chuadanga,2023-10-05,2023,10,5,27.0,94.9,1003.1,2.0,42.0,2.0,13.0,16.0,24.0,5.0,7.0,64.0,225.0
Chuadanga,2023-10-06,2023,10,6,27.8,90.0,1003.9,5.0,67.0,3.0,18.0,21.0,30.0,11.0,8.0,76.0,286.0
Chuadanga,2023-10-07,2023,10,7,28.4,86.8,1006.1,7.0,88.0,4.0,33.0,39.0,55.0,12.0,14.0,63.0,397.0
Chuadanga,2023-10-08,2023,10,8,29.4,83.3,1007.7,8.0,127.0,4.0,38.0,45.0,65.0,12.0,13.0,83.0,403.0
Chuadanga,2023-10-09,2023,10,9,30.0,81.1,1008.8,7.0,121.0,4.0,45.0,56.0,87.0,14.0,14.0,85.0,444.0
Chuadanga,2023-10-10,2023,10,10,29.6,81.1,1009.1,8.0,158.0,5.0,55.0,75.0,129.0,17.0,17.0,86.0,583.0
Chuadanga,2023-10-11,2023,10,11,29.7,81.6,1009.2,7.0,165.0,6.0,61.0,85.0,148.0,15.0,22.0,84.0,618.0
Chuadanga,2023-10-12,2023,10,12,29.5,77.4,1011.1,8.0,162.0,6.0,52.0,73.0,125.0,12.0,17.0,82.0,516.0
Chuadanga,2023-10-13,2023,10,13,28.7,75.2,1012.2,8.0,159.0,5.0,53.0,71.0,116.0,11.0,24.0,74.0,568.0
Chuadanga,2023-10-14,2023,10,14,28.3,76.8,1011.4,8.0,159.0,5.0,56.0,73.0,118.0,15.0,27.0,70.0,655.0
Chuadanga,2023-10-15,2023,10,15,28.2,77.1,1010.1,8.0,160.0,5.0,55.0,71.0,114.0,13.0,25.0,70.0,636.0
Chuadanga,2023-10-16,2023,10,16,27.7,77.0,1011.0,8.0,160.0,5.0,58.0,75.0,124.0,11.0,26.0,71.0,582.0
Chuadanga,2023-10-17,2023,10,17,27.5,81.5,1011.8,7.0,160.0,5.0,63.0,81.0,133.0,11.0,21.0,82.0,544.0
Chuadanga,2023-10-18,2023,10,18,27.4,81.1,1012.5,7.0,167.0,6.0,62.0,78.0,122.0,13.0,23.0,76.0,577.0
Chuadanga,2023-10-19,2023,10,19,27.0,77.7,1013.1,8.0,158.0,5.0,53.0,66.0,101.0,14.0,27.0,74.0,552.0
Chuadanga,2023-10-20,2023,10,20,26.5,75.5,1013.7,8.0,151.0,5.0,41.0,54.0,85.0,10.0,22.0,65.0,466.0
Chuadanga,2023-10-21,2023,10,21,26.3,78.2,1014.0,8.0,133.0,4.0,34.0,45.0,70.0,6.0,15.0,70.0,430.0
Chuadanga,2023-10-22,2023,10,22,26.5,79.7,1013.7,7.0,116.0,4.0,32.0,41.0,62.0,5.0,14.0,66.0,409.0
Chuadanga,2023-10-23,2023,10,23,26.1,84.3,1012.3,7.0,118.0,4.0,34.0,42.0,62.0,5.0,13.0,74.0,401.0
Chuadanga,2023-10-24,2023,10,24,26.3,86.2,1010.9,6.0,102.0,4.0,26.0,31.0,45.0,5.0,11.0,64.0,322.0
Chuadanga,2023-10-25,2023,10,25,26.7,84.1,1011.7,7.0,89.0,4.0,28.0,33.0,48.0,6.0,11.0,64.0,343.0
Chuadanga,2023-10-26,2023,10,26,27.1,78.5,1012.5,8.0,110.0,4.0,38.0,45.0,66.0,12.0,13.0,79.0,392.0
Chuadanga,2023-10-27,2023,10,27,26.6,73.0,1012.5,7.0,147.0,5.0,52.0,65.0,101.0,11.0,19.0,72.0,446.0
Chuadanga,2023-10-28,2023,10,28,25.9,79.6,1013.0,7.0,159.0,5.0,56.0,71.0,111.0,10.0,18.0,69.0,469.0
Chuadanga,2023-10-29,2023,10,29,25.2,77.2,1013.0,8.0,154.0,5.0,47.0,58.0,87.0,7.0,19.0,60.0,474.0
Chuadanga,2023-10-30,2023,10,30,25.7,73.5,1013.2,7.0,143.0,5.0,42.0,50.0,74.0,6.0,24.0,53.0,543.0
Chuadanga,2023-10-31,2023,10,31,26.3,73.5,1014.2,7.0,151.0,5.0,51.0,61.0,89.0,6.0,26.0,61.0,618.0
Chuadanga,2023-11-01,2023,11,1,26.5,77.4,1014.5,8.0,150.0,5.0,46.0,55.0,79.0,8.0,22.0,69.0,515.0
Chuadanga,2023-11-02,2023,11,2,26.6,77.4,1013.6,8.0,150.0,5.0,48.0,57.0,81.0,14.0,20.0,71.0,488.0
Chuadanga,2023-11-03,2023,11,3,26.8,79.0,1011.6,6.0,152.0,5.0,54.0,63.0,91.0,16.0,26.0,69.0,541.0
Chuadanga,2023-11-04,2023,11,4,26.3,80.1,1011.5,7.0,158.0,5.0,61.0,72.0,103.0,24.0,13.0,75.0,530.0
Chuadanga,2023-11-05,2023,11,5,25.5,82.6,1013.4,7.0,158.0,5.0,67.0,79.0,114.0,13.0,16.0,72.0,514.0
Chuadanga,2023-11-06,2023,11,6,24.9,75.6,1014.3,8.0,166.0,6.0,64.0,81.0,124.0,8.0,15.0,69.0,526.0
Chuadanga,2023-11-07,2023,11,7,24.0,80.6,1013.6,7.0,163.0,6.0,64.0,85.0,137.0,10.0,15.0,74.0,507.0
Chuadanga,2023-11-08,2023,11,8,23.7,77.3,1013.1,7.0,169.0,6.0,69.0,90.0,146.0,14.0,15.0,79.0,523.0
Chuadanga,2023-11-09,2023,11,9,23.7,79.2,1013.5,7.0,173.0,6.0,79.0,103.0,161.0,17.0,21.0,76.0,696.0
Chuadanga,2023-11-10,2023,11,10,23.5,78.5,1014.7,7.0,174.0,6.0,75.0,100.0,159.0,13.0,18.0,77.0,654.0
Chuadanga,2023-11-11,2023,11,11,23.6,78.6,1015.0,7.0,170.0,6.0,65.0,85.0,135.0,10.0,18.0,70.0,663.0
Chuadanga,2023-11-12,2023,11,12,23.9,77.6,1015.4,7.0,158.0,5.0,42.0,53.0,81.0,6.0,12.0,66.0,510.0
Chuadanga,2023-11-13,2023,11,13,23.8,78.5,1015.4,7.0,119.0,4.0,30.0,36.0,54.0,5.0,11.0,61.0,428.0
Chuadanga,2023-11-14,2023,11,14,24.2,74.8,1015.1,7.0,100.0,4.0,34.0,40.0,59.0,6.0,15.0,57.0,470.0
Chuadanga,2023-11-15,2023,11,15,23.8,79.4,1015.1,6.0,115.0,4.0,34.0,40.0,58.0,6.0,17.0,58.0,492.0
Chuadanga,2023-11-16,2023,11,16,23.9,83.0,1015.7,6.0,105.0,4.0,24.0,28.0,41.0,3.0,12.0,45.0,341.0
Chuadanga,2023-11-17,2023,11,17,24.0,86.4,1013.5,5.0,64.0,2.0,12.0,14.0,20.0,3.0,6.0,46.0,192.0
Chuadanga,2023-11-18,2023,11,18,24.0,81.8,1014.2,6.0,57.0,2.0,20.0,23.0,33.0,4.0,11.0,46.0,282.0
Chuadanga,2023-11-19,2023,11,19,24.1,79.1,1015.2,6.0,93.0,4.0,29.0,33.0,48.0,4.0,17.0,45.0,429.0
Chuadanga,2023-11-20,2023,11,20,24.2,77.4,1015.1,6.0,100.0,4.0,30.0,36.0,51.0,5.0,21.0,43.0,498.0
Chuadanga,2024-03-01,2024,3,1,22.3,67.8,1014.5,9.0,159.0,5.0,45.0,59.0,95.0,8.0,14.0,64.0,474.0
Chuadanga,2024-03-02,2024,3,2,22.7,67.0,1013.3,9.0,146.0,5.0,48.0,60.0,92.0,10.0,18.0,72.0,512.0
Chuadanga,2024-03-03,2024,3,3,23.9,66.1,1012.8,8.0,161.0,6.0,61.0,77.0,121.0,13.0,20.0,68.0,576.0
Chuadanga,2024-03-04,2024,3,4,24.1,75.7,1012.6,8.0,158.0,5.0,52.0,69.0,112.0,10.0,13.0,66.0,394.0
Chuadanga,2024-03-05,2024,3,5,23.9,74.0,1012.8,9.0,156.0,5.0,44.0,58.0,91.0,12.0,10.0,65.0,376.0
Chuadanga,2024-03-06,2024,3,6,22.1,62.3,1013.1,9.0,114.0,4.0,30.0,37.0,54.0,6.0,12.0,32.0,277.0
Chuadanga,2024-03-07,2024,3,7,21.7,62.5,1012.4,8.0,139.0,5.0,47.0,58.0,85.0,11.0,18.0,68.0,514.0
Chuadanga,2024-03-08,2024,3,8,21.9,68.2,1012.8,9.0,156.0,5.0,50.0,64.0,101.0,13.0,14.0,68.0,462.0
Chuadanga,2024-03-09,2024,3,9,22.1,63.5,1013.6,9.0,138.0,4.0,33.0,42.0,65.0,9.0,19.0,61.0,442.0
Chuadanga,2024-03-10,2024,3,10,22.8,56.7,1014.9,9.0,114.0,4.0,36.0,45.0,68.0,10.0,17.0,73.0,414.0
Chuadanga,2024-03-11,2024,3,11,23.6,57.5,1014.2,9.0,127.0,4.0,39.0,48.0,70.0,9.0,17.0,77.0,454.0
Chuadanga,2024-03-12,2024,3,12,24.9,63.9,1011.8,9.0,142.0,5.0,49.0,59.0,89.0,16.0,16.0,77.0,532.0
Chuadanga,2024-03-13,2024,3,13,25.9,67.1,1011.5,8.0,154.0,5.0,47.0,59.0,91.0,12.0,11.0,74.0,401.0
Chuadanga,2024-03-14,2024,3,14,26.7,79.0,1011.3,8.0,139.0,5.0,42.0,55.0,88.0,8.0,8.0,71.0,286.0
Chuadanga,2024-03-15,2024,3,15,27.7,69.8,1011.6,9.0,153.0,5.0,45.0,58.0,94.0,8.0,9.0,76.0,315.0
Chuadanga,2024-03-16,2024,3,16,26.9,74.9,1013.2,9.0,151.0,5.0,50.0,65.0,102.0,7.0,12.0,29.0,280.0
Chuadanga,2024-03-17,2024,3,17,25.8,75.1,1013.1,9.0,162.0,6.0,60.0,79.0,128.0,13.0,11.0,77.0,358.0
Chuadanga,2024-03-18,2024,3,18,26.4,77.5,1012.1,8.0,158.0,5.0,57.0,73.0,116.0,16.0,13.0,78.0,466.0
Chuadanga,2024-03-19,2024,3,19,26.2,75.5,1012.2,7.0,166.0,6.0,65.0,84.0,129.0,18.0,10.0,84.0,475.0
Chuadanga,2024-03-20,2024,3,20,21.2,92.8,1014.2,2.0,159.0,5.0,52.0,66.0,96.0,16.0,8.0,60.0,380.0
Chuadanga,2024-03-21,2024,3,21,21.6,84.1,1013.6,8.0,151.0,5.0,42.0,51.0,74.0,11.0,6.0,92.0,267.0
Chuadanga,2024-03-22,2024,3,22,23.3,73.5,1010.2,8.0,130.0,4.0,43.0,51.0,76.0,12.0,14.0,79.0,406.0
Chuadanga,2024-03-23,2024,3,23,25.0,72.8,1008.6,9.0,149.0,5.0,46.0,56.0,86.0,12.0,10.0,91.0,423.0
Chuadanga,2024-03-24,2024,3,24,27.4,78.2,1010.2,9.0,127.0,4.0,32.0,40.0,62.0,7.0,8.0,73.0,280.0
Chuadanga,2024-03-25,2024,3,25,26.7,82.0,1010.7,8.0,125.0,4.0,39.0,50.0,78.0,7.0,8.0,76.0,303.0
Chuadanga,2024-03-26,2024,3,26,26.2,71.2,1011.6,9.0,136.0,4.0,40.0,51.0,81.0,8.0,9.0,75.0,304.0
Chuadanga,2024-03-27,2024,3,27,27.1,78.5,1012.8,9.0,151.0,5.0,46.0,58.0,92.0,8.0,13.0,78.0,369.0
Chuadanga,2024-03-28,2024,3,28,27.4,76.4,1010.5,9.0,151.0,5.0,48.0,61.0,95.0,7.0,7.0,86.0,327.0
Chuadanga,2024-03-29,2024,3,29,28.3,81.0,1009.1,8.0,154.0,5.0,49.0,64.0,102.0,7.0,8.0,86.0,319.0
Chuadanga,2024-03-30,2024,3,30,29.9,76.7,1009.3,9.0,150.0,5.0,41.0,54.0,87.0,8.0,10.0,64.0,309.0
Chuadanga,2024-03-31,2024,3,31,29.6,75.6,1008.6,9.0,152.0,5.0,43.0,55.0,85.0,19.0,9.0,92.0,379.0
Chuadanga,2024-04-01,2024,4,1,30.2,64.5,1005.0,10.0,131.0,5.0,30.0,40.0,68.0,12.0,10.0,78.0,354.0
Chuadanga,2024-04-02,2024,4,2,29.2,59.6,1005.3,10.0,130.0,4.0,36.0,50.0,92.0,11.0,18.0,78.0,473.0
Chuadanga,2024-04-03,2024,4,3,30.1,54.2,1007.0,10.0,133.0,4.0,36.0,49.0,85.0,11.0,11.0,91.0,380.0
Chuadanga,2024-04-04,2024,4,4,30.7,70.9,1006.4,9.0,126.0,4.0,37.0,49.0,79.0,11.0,8.0,84.0,283.0
Chuadanga,2024-04-05,2024,4,5,31.5,75.5,1005.1,9.0,124.0,4.0,34.0,45.0,73.0,10.0,8.0,80.0,259.0
Chuadanga,2024-04-06,2024,4,6,32.3,66.6,1005.3,10.0,141.0,5.0,39.0,52.0,83.0,11.0,8.0,88.0,304.0
Chuadanga,2024-04-07,2024,4,7,29.2,80.1,1006.6,8.0,132.0,4.0,39.0,53.0,86.0,9.0,9.0,76.0,280.0
Chuadanga,2024-04-08,2024,4,8,27.3,63.9,1009.1,5.0,150.0,5.0,38.0,52.0,82.0,10.0,11.0,67.0,345.0
Chuadanga,2024-04-09,2024,4,9,28.4,68.0,1009.5,10.0,152.0,5.0,53.0,68.0,106.0,20.0,12.0,87.0,454.0
Chuadanga,2024-04-10,2024,4,10,29.0,69.5,1009.8,8.0,157.0,5.0,47.0,61.0,97.0,10.0,14.0,96.0,406.0
Chuadanga,2024-04-11,2024,4,11,27.0,75.4,1011.4,6.0,155.0,5.0,58.0,74.0,116.0,6.0,13.0,41.0,282.0
Chuadanga,2024-04-12,2024,4,12,28.6,64.7,1010.9,9.0,164.0,6.0,63.0,80.0,125.0,10.0,16.0,81.0,460.0
Chuadanga,2024-04-13,2024,4,13,29.5,63.1,1010.2,9.0,161.0,5.0,61.0,76.0,117.0,20.0,17.0,92.0,554.0
Chuadanga,2024-04-14,2024,4,14,30.4,58.8,1009.9,10.0,162.0,6.0,58.0,71.0,111.0,12.0,17.0,93.0,487.0
Chuadanga,2024-04-15,2024,4,15,31.1,60.7,1008.9,9.0,158.0,5.0,55.0,69.0,108.0,11.0,20.0,82.0,486.0
Chuadanga,2024-04-16,2024,4,16,31.3,65.3,1006.2,9.0,149.0,5.0,38.0,48.0,76.0,11.0,9.0,87.0,339.0
Chuadanga,2024-04-17,2024,4,17,31.8,61.9,1004.5,9.0,126.0,4.0,35.0,45.0,75.0,12.0,9.0,88.0,317.0
Chuadanga,2024-04-18,2024,4,18,30.7,58.3,1004.1,10.0,134.0,4.0,36.0,49.0,93.0,10.0,16.0,85.0,383.0
Chuadanga,2024-04-19,2024,4,19,31.5,53.3,1001.3,10.0,127.0,4.0,30.0,43.0,83.0,12.0,15.0,76.0,458.0
Chuadanga,2024-04-20,2024,4,20,32.9,58.6,1000.6,10.0,109.0,4.0,27.0,37.0,66.0,11.0,8.0,87.0,275.0
Chuadanga,2024-04-21,2024,4,21,33.2,58.4,1002.1,10.0,100.0,4.0,28.0,37.0,67.0,12.0,8.0,92.0,275.0
Chuadanga,2024-04-22,2024,4,22,31.8,56.2,1004.3,10.0,113.0,4.0,29.0,40.0,75.0,11.0,10.0,89.0,298.0
Chuadanga,2024-04-23,2024,4,23,31.9,51.6,1003.9,9.0,113.0,4.0,34.0,43.0,66.0,22.0,10.0,86.0,331.0
Chuadanga,2024-04-24,2024,4,24,32.6,52.9,1003.3,10.0,117.0,4.0,32.0,41.0,62.0,13.0,10.0,94.0,341.0
Chuadanga,2024-04-25,2024,4,25,32.3,50.7,1004.0,10.0,120.0,4.0,31.0,40.0,69.0,10.0,13.0,86.0,365.0
Chuadanga,2024-04-26,2024,4,26,32.9,54.4,1003.6,10.0,106.0,4.0,29.0,37.0,58.0,10.0,9.0,91.0,307.0
Chuadanga,2024-04-27,2024,4,27,33.5,63.5,1003.6,10.0,98.0,4.0,29.0,37.0,65.0,12.0,13.0,88.0,306.0
Chuadanga,2024-04-28,2024,4,28,33.9,55.9,1003.6,10.0,109.0,4.0,27.0,35.0,64.0,12.0,8.0,86.0,268.0
Chuadanga,2024-04-29,2024,4,29,33.6,49.3,1004.4,10.0,111.0,4.0,34.0,43.0,69.0,15.0,9.0,95.0,315.0
Chuadanga,2024-04-30,2024,4,30,34.0,52.4,1000.2,10.0,131.0,4.0,41.0,50.0,76.0,17.0,9.0,97.0,344.0
Chuadanga,2024-05-01,2024,5,1,33.8,45.1,999.5,10.0,121.0,4.0,25.0,36.0,78.0,10.0,9.0,98.0,315.0
Chuadanga,2024-05-02,2024,5,2,32.7,51.1,1000.5,10.0,104.0,4.0,30.0,39.0,65.0,11.0,14.0,86.0,315.0
Chuadanga,2024-05-03,2024,5,3,31.4,40.9,1004.2,10.0,126.0,4.0,34.0,45.0,81.0,8.0,22.0,91.0,418.0
Chuadanga,2024-05-04,2024,5,4,32.0,61.8,1004.5,9.0,116.0,4.0,28.0,37.0,61.0,8.0,9.0,95.0,251.0
Chuadanga,2024-05-05,2024,5,5,32.9,64.8,1001.7,10.0,94.0,4.0,24.0,32.0,55.0,7.0,6.0,78.0,179.0
Chuadanga,2024-05-06,2024,5,6,29.1,77.2,1004.6,7.0,89.0,4.0,18.0,25.0,40.0,5.0,7.0,64.0,176.0
Chuadanga,2024-05-07,2024,5,7,27.4,73.8,1009.0,7.0,78.0,3.0,23.0,29.0,44.0,4.0,9.0,57.0,213.0
Chuadanga,2024-05-08,2024,5,8,26.5,79.7,1009.7,8.0,104.0,4.0,31.0,39.0,60.0,4.0,12.0,66.0,252.0
Chuadanga,2024-05-09,2024,5,9,26.9,80.6,1008.6,9.0,102.0,4.0,25.0,31.0,47.0,4.0,14.0,47.0,247.0
Chuadanga,2024-05-10,2024,5,10,27.3,77.2,1008.8,9.0,86.0,4.0,24.0,30.0,47.0,8.0,13.0,56.0,228.0
Chuadanga,2024-05-11,2024,5,11,26.8,83.1,1009.2,8.0,79.0,3.0,18.0,23.0,34.0,5.0,10.0,50.0,191.0
Chuadanga,2024-05-12,2024,5,12,28.0,76.9,1009.5,9.0,71.0,3.0,17.0,21.0,32.0,3.0,9.0,58.0,200.0
Chuadanga,2024-05-13,2024,5,13,29.7,72.2,1008.8,8.0,85.0,4.0,29.0,35.0,53.0,7.0,15.0,60.0,276.0
Chuadanga,2024-05-14,2024,5,14,31.0,71.9,1008.2,9.0,106.0,4.0,31.0,39.0,64.0,8.0,11.0,73.0,252.0
Chuadanga,2024-05-15,2024,5,15,31.5,71.2,1009.0,9.0,105.0,4.0,28.0,37.0,63.0,6.0,12.0,46.0,215.0
Chuadanga,2024-05-16,2024,5,16,31.6,70.6,1008.0,9.0,101.0,4.0,29.0,37.0,61.0,9.0,11.0,70.0,252.0
Chuadanga,2024-05-17,2024,5,17,32.6,70.0,1005.5,9.0,105.0,4.0,29.0,36.0,56.0,10.0,9.0,79.0,246.0
Chuadanga,2024-05-18,2024,5,18,31.4,75.5,1004.1,9.0,101.0,4.0,28.0,36.0,58.0,10.0,8.0,86.0,235.0
Chuadanga,2024-05-19,2024,5,19,31.6,71.5,1002.8,8.0,97.0,4.0,20.0,24.0,36.0,8.0,8.0,66.0,198.0
Chuadanga,2024-05-20,2024,5,20,28.8,81.6,1003.9,8.0,75.0,3.0,21.0,26.0,41.0,6.0,8.0,61.0,178.0
Chuadanga,2024-05-21,2024,5,21,30.1,74.8,1004.2,8.0,92.0,4.0,27.0,33.0,51.0,5.0,10.0,55.0,209.0
Chuadanga,2024-05-22,2024,5,22,30.0,76.7,1004.7,7.0,84.0,4.0,18.0,23.0,39.0,5.0,12.0,40.0,199.0
