district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Moulvibazar,2024-06-14,2024,6,14,27.2,91.5,1001.9,5.0,71.0,3.0,17.0,27.0,46.0,2.0,4.0,63.0,183.0
Moulvibazar,2024-06-15,2024,6,15,27.4,89.6,1002.0,4.0,88.0,4.0,20.0,32.0,54.0,2.0,4.0,66.0,189.0
Moulvibazar,2024-06-16,2024,6,16,28.2,87.6,1003.0,4.0,88.0,4.0,15.0,25.0,44.0,2.0,4.0,53.0,172.0
Moulvibazar,2024-06-17,2024,6,17,27.8,89.2,1003.2,5.0,76.0,3.0,14.0,22.0,37.0,1.0,4.0,52.0,165.0
Moulvibazar,2024-06-18,2024,6,18,26.8,91.4,1001.6,3.0,69.0,3.0,14.0,20.0,33.0,1.0,4.0,49.0,157.0
Moulvibazar,2024-06-19,2024,6,19,25.7,92.0,1000.9,2.0,63.0,2.0,10.0,13.0,21.0,1.0,4.0,29.0,137.0
Moulvibazar,2024-06-20,2024,6,20,27.2,88.9,1001.4,6.0,54.0,2.0,12.0,15.0,25.0,2.0,6.0,43.0,199.0
Moulvibazar,2024-06-21,2024,6,21,29.2,85.9,1001.5,5.0,64.0,2.0,17.0,23.0,35.0,2.0,6.0,56.0,206.0
Moulvibazar,2024-06-22,2024,6,22,29.5,84.8,1001.6,7.0,77.0,3.0,19.0,24.0,35.0,2.0,9.0,41.0,226.0
Moulvibazar,2024-06-23,2024,6,23,30.1,83.7,1002.0,6.0,73.0,3.0,16.0,21.0,31.0,2.0,7.0,50.0,218.0
Moulvibazar,2024-06-24,2024,6,24,30.5,82.7,1001.4,6.0,65.0,2.0,12.0,16.0,24.0,2.0,6.0,42.0,162.0
Moulvibazar,2024-06-25,2024,6,25,30.2,84.4,1001.1,7.0,61.0,2.0,15.0,21.0,35.0,2.0,6.0,50.0,172.0
Moulvibazar,2024-06-26,2024,6,26,29.9,87.0,1001.4,8.0,79.0,4.0,17.0,23.0,34.0,2.0,8.0,48.0,199.0
Moulvibazar,2024-06-27,2024,6,27,29.3,87.2,1003.7,6.0,63.0,2.0,12.0,15.0,21.0,2.0,7.0,39.0,174.0
Moulvibazar,2024-06-28,2024,6,28,28.6,88.3,1002.9,5.0,44.0,2.0,5.0,8.0,11.0,1.0,4.0,35.0,117.0
Moulvibazar,2024-06-29,2024,6,29,28.8,85.8,1001.9,3.0,27.0,1.0,4.0,6.0,9.0,1.0,3.0,42.0,103.0
Moulvibazar,2024-06-30,2024,6,30,28.5,88.9,1001.5,6.0,23.0,1.0,3.0,5.0,6.0,1.0,3.0,42.0,108.0
Moulvibazar,2024-07-01,2024,7,1,27.1,96.5,1000.1,1.0,25.0,1.0,7.0,9.0,12.0,3.0,5.0,50.0,147.0
Moulvibazar,2024-07-02,2024,7,2,27.4,94.5,999.5,3.0,39.0,1.0,6.0,8.0,12.0,2.0,5.0,43.0,148.0
Moulvibazar,2024-07-03,2024,7,3,28.5,86.9,1001.5,7.0,43.0,2.0,8.0,10.0,15.0,3.0,4.0,53.0,148.0
Moulvibazar,2024-07-04,2024,7,4,28.3,86.3,1003.9,2.0,36.0,1.0,5.0,7.0,11.0,1.0,3.0,38.0,100.0
Moulvibazar,2024-07-05,2024,7,5,27.7,90.1,1003.4,2.0,28.0,1.0,4.0,6.0,9.0,1.0,3.0,44.0,120.0
Moulvibazar,2024-07-06,2024,7,6,29.0,85.3,1002.7,7.0,36.0,2.0,9.0,13.0,22.0,1.0,5.0,41.0,137.0
Moulvibazar,2024-07-07,2024,7,7,29.9,82.3,1003.7,6.0,60.0,2.0,13.0,18.0,29.0,2.0,7.0,44.0,181.0
Moulvibazar,2024-07-08,2024,7,8,29.3,86.9,1004.2,6.0,65.0,2.0,13.0,19.0,29.0,2.0,8.0,39.0,183.0
Moulvibazar,2024-07-09,2024,7,9,29.5,84.8,1005.2,5.0,60.0,2.0,8.0,11.0,16.0,2.0,6.0,37.0,159.0
Moulvibazar,2024-07-10,2024,7,10,28.5,89.3,1005.6,5.0,35.0,1.0,6.0,9.0,13.0,1.0,4.0,40.0,115.0
Moulvibazar,2024-07-11,2024,7,11,29.3,83.0,1002.6,6.0,41.0,2.0,7.0,11.0,16.0,1.0,4.0,43.0,113.0
Moulvibazar,2024-07-12,2024,7,12,29.1,83.2,1001.0,4.0,40.0,2.0,6.0,10.0,15.0,1.0,4.0,44.0,124.0
Moulvibazar,2024-07-13,2024,7,13,29.3,83.4,999.3,5.0,46.0,2.0,10.0,14.0,21.0,2.0,6.0,49.0,165.0
Moulvibazar,2024-07-14,2024,7,14,30.3,81.9,999.3,6.0,65.0,2.0,14.0,20.0,30.0,2.0,9.0,43.0,211.0
Moulvibazar,2024-07-15,2024,7,15,30.9,83.9,1001.2,7.0,71.0,3.0,16.0,21.0,31.0,2.0,9.0,44.0,224.0
Moulvibazar,2024-07-16,2024,7,16,30.0,84.8,1002.7,5.0,65.0,2.0,13.0,17.0,24.0,2.0,8.0,42.0,203.0
Moulvibazar,2024-07-17,2024,7,17,31.1,81.7,1001.6,7.0,58.0,2.0,13.0,17.0,25.0,2.0,10.0,46.0,199.0
Moulvibazar,2024-07-18,2024,7,18,31.9,80.2,999.9,7.0,77.0,3.0,21.0,26.0,37.0,4.0,10.0,56.0,239.0
Moulvibazar,2024-07-19,2024,7,19,31.0,83.9,999.2,8.0,65.0,2.0,13.0,16.0,23.0,2.0,6.0,49.0,168.0
Moulvibazar,2024-07-20,2024,7,20,30.8,81.1,1000.9,6.0,60.0,2.0,10.0,13.0,19.0,2.0,7.0,39.0,182.0
Moulvibazar,2024-07-21,2024,7,21,29.8,83.6,1001.6,5.0,39.0,2.0,5.0,7.0,11.0,1.0,4.0,37.0,131.0
Moulvibazar,2024-07-22,2024,7,22,29.2,83.9,1002.9,3.0,24.0,1.0,4.0,5.0,8.0,1.0,3.0,41.0,106.0
Moulvibazar,2024-07-23,2024,7,23,29.4,83.1,1000.9,7.0,23.0,1.0,4.0,5.0,8.0,1.0,3.0,42.0,108.0
Moulvibazar,2024-07-24,2024,7,24,29.7,85.5,996.6,6.0,25.0,1.0,5.0,6.0,9.0,1.0,4.0,45.0,132.0
Moulvibazar,2024-07-25,2024,7,25,31.1,79.9,994.0,7.0,32.0,1.0,6.0,8.0,12.0,1.0,5.0,48.0,155.0
Moulvibazar,2024-07-26,2024,7,26,31.1,81.2,994.0,9.0,44.0,2.0,8.0,10.0,15.0,2.0,5.0,49.0,170.0
Moulvibazar,2024-07-27,2024,7,27,32.1,75.3,998.0,8.0,39.0,2.0,9.0,11.0,15.0,2.0,5.0,50.0,170.0
Moulvibazar,2024-07-28,2024,7,28,31.9,77.8,999.0,9.0,53.0,2.0,11.0,14.0,21.0,2.0,6.0,52.0,168.0
Moulvibazar,2024-07-29,2024,7,29,30.5,82.1,999.6,7.0,47.0,2.0,6.0,9.0,13.0,2.0,5.0,43.0,137.0
Moulvibazar,2024-07-30,2024,7,30,29.8,81.4,1001.6,4.0,31.0,1.0,6.0,8.0,12.0,1.0,4.0,43.0,128.0
Moulvibazar,2024-07-31,2024,7,31,29.1,85.8,1001.7,7.0,37.0,1.0,7.0,9.0,12.0,2.0,4.0,44.0,138.0
Moulvibazar,2024-08-01,2024,8,1,27.4,90.7,1001.6,3.0,37.0,1.0,4.0,7.0,9.0,1.0,3.0,32.0,126.0
Moulvibazar,2024-08-02,2024,8,2,26.1,95.6,1003.3,1.0,21.0,1.0,3.0,5.0,7.0,1.0,4.0,38.0,127.0
Moulvibazar,2024-08-03,2024,8,3,27.9,89.3,1005.8,5.0,24.0,1.0,5.0,7.0,11.0,1.0,4.0,38.0,132.0
Moulvibazar,2024-08-04,2024,8,4,28.8,86.5,1005.7,5.0,44.0,2.0,10.0,13.0,19.0,2.0,5.0,45.0,147.0
Moulvibazar,2024-08-05,2024,8,5,29.0,86.2,1005.0,6.0,51.0,2.0,8.0,11.0,18.0,1.0,5.0,44.0,131.0
Moulvibazar,2024-08-06,2024,8,6,29.1,84.1,1003.8,5.0,47.0,2.0,8.0,11.0,17.0,2.0,5.0,35.0,147.0
Moulvibazar,2024-08-07,2024,8,7,29.1,84.2,1004.2,6.0,43.0,2.0,6.0,9.0,13.0,2.0,4.0,38.0,130.0
Moulvibazar,2024-08-08,2024,8,8,28.1,87.3,1006.1,3.0,35.0,1.0,5.0,8.0,12.0,2.0,4.0,39.0,131.0
Moulvibazar,2024-08-09,2024,8,9,28.4,83.2,1006.9,3.0,32.0,1.0,5.0,8.0,12.0,2.0,4.0,37.0,123.0
Moulvibazar,2024-08-10,2024,8,10,28.6,85.5,1005.7,4.0,40.0,2.0,7.0,11.0,17.0,2.0,4.0,38.0,130.0
Moulvibazar,2024-08-11,2024,8,11,28.3,87.6,1004.5,6.0,51.0,2.0,8.0,12.0,18.0,1.0,5.0,41.0,150.0
Moulvibazar,2024-08-12,2024,8,12,28.6,88.5,1004.4,4.0,51.0,2.0,10.0,14.0,20.0,2.0,5.0,44.0,157.0
Moulvibazar,2024-08-13,2024,8,13,29.8,83.7,1004.8,6.0,54.0,2.0,13.0,18.0,27.0,2.0,8.0,44.0,191.0
Moulvibazar,2024-08-14,2024,8,14,30.1,82.2,1004.5,5.0,69.0,3.0,14.0,19.0,28.0,2.0,7.0,45.0,181.0
Moulvibazar,2024-08-15,2024,8,15,30.2,80.0,1003.7,7.0,59.0,2.0,11.0,14.0,21.0,2.0,6.0,49.0,171.0
Moulvibazar,2024-08-16,2024,8,16,28.5,87.3,1003.4,6.0,56.0,2.0,10.0,13.0,19.0,2.0,5.0,38.0,172.0
Moulvibazar,2024-08-17,2024,8,17,27.5,90.7,1003.8,3.0,48.0,2.0,10.0,13.0,18.0,2.0,6.0,38.0,179.0
Moulvibazar,2024-08-18,2024,8,18,28.0,89.4,1004.9,4.0,56.0,2.0,10.0,12.0,17.0,2.0,5.0,32.0,171.0
Moulvibazar,2024-08-19,2024,8,19,26.7,93.4,1004.1,2.0,43.0,1.0,8.0,9.0,13.0,2.0,4.0,28.0,167.0
Moulvibazar,2024-08-20,2024,8,20,26.2,96.4,1004.7,1.0,38.0,1.0,7.0,9.0,13.0,3.0,5.0,45.0,169.0
Moulvibazar,2024-08-21,2024,8,21,26.3,96.1,1006.1,1.0,28.0,1.0,4.0,5.0,7.0,1.0,4.0,31.0,133.0
Moulvibazar,2024-08-22,2024,8,22,26.4,94.3,1005.6,1.0,21.0,1.0,5.0,6.0,9.0,2.0,6.0,29.0,150.0
Moulvibazar,2024-08-23,2024,8,23,28.8,83.1,1006.1,6.0,33.0,1.0,7.0,8.0,12.0,2.0,4.0,33.0,143.0
Moulvibazar,2024-08-24,2024,8,24,28.8,84.0,1006.3,4.0,34.0,1.0,7.0,9.0,12.0,2.0,6.0,29.0,145.0
Moulvibazar,2024-08-25,2024,8,25,28.3,85.4,1004.6,6.0,39.0,1.0,6.0,7.0,11.0,1.0,3.0,38.0,135.0
Moulvibazar,2024-08-26,2024,8,26,28.1,86.4,1004.9,5.0,25.0,1.0,6.0,7.0,10.0,1.0,5.0,35.0,151.0
Moulvibazar,2024-08-27,2024,8,27,29.2,82.6,1006.4,7.0,41.0,2.0,8.0,11.0,15.0,2.0,6.0,40.0,161.0
Moulvibazar,2024-08-28,2024,8,28,29.1,85.8,1005.4,7.0,52.0,2.0,13.0,18.0,27.0,3.0,10.0,38.0,201.0
Moulvibazar,2024-08-29,2024,8,29,30.1,82.6,1004.2,7.0,72.0,3.0,18.0,23.0,33.0,3.0,9.0,63.0,230.0
Moulvibazar,2024-08-30,2024,8,30,30.6,80.0,1004.6,6.0,65.0,2.0,14.0,17.0,25.0,2.0,6.0,68.0,198.0
Moulvibazar,2024-08-31,2024,8,31,30.1,82.1,1005.8,6.0,55.0,2.0,10.0,13.0,19.0,2.0,8.0,41.0,190.0
Moulvibazar,2024-09-01,2024,9,1,28.5,88.0,1007.1,4.0,54.0,2.0,12.0,15.0,22.0,2.0,10.0,31.0,212.0
Moulvibazar,2024-09-02,2024,9,2,30.0,83.1,1006.2,8.0,73.0,3.0,23.0,29.0,42.0,3.0,16.0,59.0,316.0
Moulvibazar,2024-09-03,2024,9,3,29.0,85.6,1006.7,4.0,72.0,3.0,13.0,16.0,23.0,2.0,8.0,53.0,208.0
Moulvibazar,2024-09-04,2024,9,4,29.9,83.6,1004.4,7.0,68.0,3.0,19.0,24.0,34.0,3.0,9.0,53.0,238.0
Moulvibazar,2024-09-05,2024,9,5,29.6,86.0,1003.1,7.0,73.0,3.0,18.0,23.0,33.0,2.0,8.0,48.0,226.0
Moulvibazar,2024-09-06,2024,9,6,30.4,82.4,1003.2,8.0,72.0,3.0,16.0,19.0,28.0,2.0,7.0,61.0,225.0
Moulvibazar,2024-09-07,2024,9,7,30.8,78.9,1003.1,7.0,52.0,2.0,9.0,11.0,15.0,1.0,6.0,57.0,199.0
Moulvibazar,2024-09-08,2024,9,8,30.4,80.3,1003.8,6.0,54.0,2.0,13.0,15.0,22.0,2.0,6.0,56.0,201.0
Moulvibazar,2024-09-09,2024,9,9,30.6,81.2,1002.8,8.0,52.0,2.0,8.0,11.0,16.0,2.0,6.0,46.0,174.0
Moulvibazar,2024-09-10,2024,9,10,30.5,80.9,1003.1,7.0,50.0,2.0,9.0,12.0,18.0,2.0,5.0,43.0,175.0
Moulvibazar,2024-09-11,2024,9,11,30.3,83.6,1003.1,8.0,54.0,2.0,14.0,18.0,27.0,2.0,7.0,46.0,211.0
Moulvibazar,2024-09-12,2024,9,12,31.4,73.6,1000.8,9.0,66.0,2.0,15.0,19.0,27.0,3.0,6.0,65.0,231.0
Moulvibazar,2024-09-13,2024,9,13,31.0,68.6,999.1,8.0,48.0,2.0,6.0,7.0,10.0,1.0,4.0,44.0,158.0
Moulvibazar,2024-09-14,2024,9,14,28.5,81.0,1000.3,3.0,29.0,1.0,7.0,8.0,11.0,1.0,4.0,42.0,167.0
Moulvibazar,2024-09-15,2024,9,15,28.1,86.0,1001.8,4.0,49.0,2.0,11.0,14.0,20.0,2.0,5.0,36.0,211.0
Moulvibazar,2024-09-16,2024,9,16,30.2,77.8,1004.2,9.0,56.0,2.0,14.0,18.0,27.0,2.0,6.0,48.0,210.0
Moulvibazar,2024-09-17,2024,9,17,30.5,81.6,1005.4,7.0,81.0,4.0,26.0,33.0,48.0,3.0,12.0,71.0,312.0
Moulvibazar,2024-09-18,2024,9,18,31.3,80.0,1003.8,8.0,112.0,4.0,33.0,41.0,61.0,4.0,11.0,78.0,328.0
